    87580000  -1.332727   0.106  0.288  0.000  14 16 13.096492
    87590000  -1.234693   0.106  0.288  0.000  14 16 13.096492
    87600000  -1.312801   0.106  0.288  0.000  12 16 27.133613
    87610000  -1.282199   0.106  0.288  0.000  13 16 13.622055
    87620000  -1.256783   0.106  0.288  0.000  13 16 13.622055
    87630000  -1.256498   0.106  0.288  0.000  11 15 720.079944
    87640000  -1.279470   0.106  0.288  0.000  13 15 16.846376
    87650000  -1.246167   0.106  0.288  0.000  14 15 5.401821
    87660000  -1.213266   0.106  0.288  0.000  12 14 441.015016
    87670000  -1.290077   0.106  0.288  0.000  13 15 16.846376
    87680000  -1.310062   0.106  0.288  0.000  13 15 16.846376
    87690000  -1.302845   0.106  0.288  0.000  12 16 27.133613
    87700000  -1.310220   0.106  0.288  0.000  13 16 13.622055
    87710000  -1.278585   0.106  0.288  0.000  12 16 27.133613
    87720000  -1.289203   0.106  0.288  0.000  13 15 16.846376
    87730000  -1.198802   0.106  0.288  0.000  12 14 441.015016
    87740000  -1.247260   0.106  0.288  0.000  12 15 102.525681
    87750000  -1.259260   0.106  0.288  0.000  14 16 13.096492
    87760000  -1.343777   0.106  0.288  0.000  14 16 13.096492
    87770000  -1.340191   0.106  0.288  0.000  14 17 1787.541083
    87780000  -1.303309   0.106  0.288  0.000  13 17 24.927770
    87790000  -1.234221   0.106  0.288  0.000  14 17 1787.541083
    87800000  -1.247629   0.106  0.288  0.000  14 17 1787.541083
    87810000  -1.301787   0.106  0.288  0.000  14 17 1787.541083
    87820000  -1.309651   0.106  0.288  0.000  14 17 1787.541083
    87830000  -1.340596   0.106  0.288  0.000  13 17 24.927770
    87840000  -1.354283   0.106  0.288  0.000  14 17 1787.541083
    87850000  -1.253849   0.106  0.288  0.000  14 17 1787.541083
    87860000  -1.331716   0.106  0.288  0.000  14 17 1787.541083
    87870000  -1.339549   0.106  0.288  0.000  14 17 1787.541083
    87880000  -1.323126   0.106  0.288  0.000  14 17 1787.541083
    87890000  -1.320008   0.106  0.288  0.000  14 17 1787.541083
    87900000  -1.317643   0.106  0.288  0.000  12 17 13.929346
    87910000  -1.292862   0.106  0.288  0.000  11 17 23.917306
    87920000  -1.297165   0.106  0.288  0.000  12 15 102.525681
    87930000  -1.251185   0.106  0.288  0.000  12 16 27.133613
    87940000  -1.329435   0.106  0.288  0.000  14 16 13.096492
    87950000  -1.322776   0.106  0.288  0.000  13 16 13.622055
    87960000  -1.349049   0.106  0.288  0.000  14 17 1787.541083
    87970000  -1.360370   0.106  0.288  0.000  13 17 24.927770
    87980000  -1.387479   0.106  0.288  0.000  14 17 1787.541083
    87990000  -1.331555   0.106  0.288  0.000  14 17 1787.541083
    88000000  -1.222532   0.106  0.288  0.000  14 17 1787.541083
    88010000  -1.276226   0.106  0.288  0.000  14 17 1787.541083
    88020000  -1.351185   0.106  0.288  0.000  14 17 1787.541083
    88030000  -1.301850   0.106  0.288  0.000  14 17 1787.541083
    88040000  -1.299848   0.106  0.288  0.000  14 17 1787.541083
    88050000  -1.329794   0.106  0.288  0.000  14 17 1787.541083
    88060000  -1.316434   0.106  0.288  0.000  14 17 1787.541083
    88070000  -1.284390   0.106  0.288  0.000  14 17 1787.541083
    88080000  -1.276362   0.106  0.288  0.000  14 17 1787.541083
    88090000  -1.322256   0.106  0.288  0.000  14 17 1787.541083
    88100000  -1.305270   0.106  0.288  0.000  14 17 1787.541083
    88110000  -1.289994   0.106  0.288  0.000  14 17 1787.541083
    88120000  -1.305646   0.106  0.288  0.000  14 17 1787.541083
    88130000  -1.378562   0.106  0.288  0.000  14 17 1787.541083
    88140000  -1.292775   0.106  0.288  0.000  14 17 1787.541083
    88150000  -1.305791   0.106  0.288  0.000  14 17 1787.541083
    88160000  -1.315520   0.106  0.288  0.000  10 16 431.422125
    88170000  -1.298633   0.106  0.288  0.000  14 17 1787.541083
    88180000  -1.300900   0.106  0.288  0.000  14 17 1787.541083
    88190000  -1.284184   0.106  0.288  0.000  14 17 1787.541083
    88200000  -1.294266   0.106  0.288  0.000  13 16 13.622055
    88210000  -1.217040   0.106  0.288  0.000  12 15 102.525681
    88220000  -1.264795   0.106  0.288  0.000  11 17 23.917306
    88230000  -1.299128   0.106  0.288  0.000  12 16 27.133613
    88240000  -1.323900   0.106  0.288  0.000  13 17 24.927770
    88250000  -1.295096   0.106  0.288  0.000  12 17 13.929346
    88260000  -1.308782   0.106  0.288  0.000  13 17 24.927770
    88270000  -1.287124   0.106  0.288  0.000  13 16 13.622055
    88280000  -1.269897   0.106  0.288  0.000  12 16 27.133613
    88290000  -1.306784   0.106  0.288  0.000  13 17 24.927770
    88300000  -1.300161   0.106  0.288  0.000  13 17 24.927770
    88310000  -1.290402   0.106  0.288  0.000  12 17 13.929346
    88320000  -1.278049   0.106  0.288  0.000  13 17 24.927770
    88330000  -1.312039   0.106  0.288  0.000  13 17 24.927770
    88340000  -1.267833   0.106  0.288  0.000  12 16 27.133613
    88350000  -1.300197   0.106  0.288  0.000  12 16 27.133613
    88360000  -1.327551   0.106  0.288  0.000  13 17 24.927770
    88370000  -1.321558   0.106  0.288  0.000  13 17 24.927770
    88380000  -1.275051   0.106  0.288  0.000  13 17 24.927770
    88390000  -1.304541   0.106  0.288  0.000  13 17 24.927770
    88400000  -1.305871   0.106  0.288  0.000  13 17 24.927770
    88410000  -1.316196   0.106  0.288  0.000  13 17 24.927770
    88420000  -1.308141   0.106  0.288  0.000  12 16 27.133613
    88430000  -1.323685   0.106  0.288  0.000  13 17 24.927770
    88440000  -1.330926   0.106  0.288  0.000  13 17 24.927770
    88450000  -1.309534   0.106  0.288  0.000  13 16 13.622055
    88460000  -1.279668   0.106  0.288  0.000  12 17 13.929346
    88470000  -1.306013   0.106  0.288  0.000  13 17 24.927770
    88480000  -1.288137   0.106  0.288  0.000  12 17 13.929346
    88490000  -1.309509   0.106  0.288  0.000  13 17 24.927770
    88500000  -1.300530   0.106  0.288  0.000  13 16 13.622055
    88510000  -1.235823   0.106  0.288  0.000  13 17 24.927770
    88520000  -1.268506   0.106  0.288  0.000  13 18 1567.256034
    88530000  -1.315915   0.106  0.288  0.000  13 18 1567.256034
    88540000  -1.280972   0.106  0.288  0.000  13 18 1567.256034
    88550000  -1.285640   0.106  0.288  0.000  13 18 1567.256034
    88560000  -1.298614   0.106  0.288  0.000  11 17 23.917306
    88570000  -1.283314   0.106  0.288  0.000  13 18 1567.256034
    88580000  -1.342837   0.106  0.288  0.000  13 18 1567.256034
    88590000  -1.314400   0.106  0.288  0.000  13 18 1567.256034
    88600000  -1.383048   0.106  0.288  0.000  13 18 1567.256034
    88610000  -1.318731   0.106  0.288  0.000  13 18 1567.256034
    88620000  -1.335896   0.106  0.288  0.000  13 18 1567.256034
    88630000  -1.354249   0.106  0.288  0.000  13 18 1567.256034
    88640000  -1.272283   0.106  0.288  0.000  13 18 1567.256034
    88650000  -1.252412   0.106  0.288  0.000  13 18 1567.256034
    88660000  -1.341301   0.106  0.288  0.000  13 18 1567.256034
    88670000  -1.258191   0.106  0.288  0.000  13 18 1567.256034
    88680000  -1.283145   0.106  0.288  0.000  13 18 1567.256034
    88690000  -1.331250   0.106  0.288  0.000  13 18 1567.256034
    88700000  -1.361638   0.106  0.288  0.000  13 18 1567.256034
    88710000  -1.311966   0.106  0.288  0.000  13 18 1567.256034
    88720000  -1.255040   0.106  0.288  0.000  13 18 1567.256034
    88730000  -1.242198   0.106  0.288  0.000  12 18 18.910098
    88740000  -1.290302   0.106  0.288  0.000  13 18 1567.256034
    88750000  -1.306953   0.106  0.288  0.000  11 18 10.945584
    88760000  -1.336767   0.106  0.288  0.000  13 18 1567.256034
    88770000  -1.270097   0.106  0.288  0.000  13 18 1567.256034
    88780000  -1.312166   0.106  0.288  0.000  11 17 23.917306
    88790000  -1.271767   0.106  0.288  0.000  13 16 13.622055
    88800000  -1.304545   0.106  0.288  0.000  12 16 27.133613
    88810000  -1.335037   0.106  0.288  0.000  11 17 23.917306
    88820000  -1.298535   0.106  0.288  0.000  12 17 13.929346
    88830000  -1.234519   0.106  0.288  0.000  13 17 24.927770
    88840000  -1.197704   0.106  0.288  0.000  13 16 13.622055
    88850000  -1.200484   0.106  0.288  0.000  12 15 102.525681
    88860000  -1.244481   0.106  0.288  0.000  12 16 27.133613
    88870000  -1.278282   0.106  0.288  0.000  10 16 431.422125
    88880000  -1.278858   0.106  0.288  0.000  12 15 102.525681
    88890000  -1.233500   0.106  0.288  0.000  12 15 102.525681
    88900000  -1.320727   0.106  0.288  0.000  13 16 13.622055
    88910000  -1.297046   0.106  0.288  0.000  12 16 27.133613
    88920000  -1.249628   0.106  0.288  0.000  10 16 431.422125
    88930000  -1.255136   0.106  0.288  0.000  12 16 27.133613
    88940000  -1.279314   0.106  0.288  0.000  10 17 81.197807
    88950000  -1.285608   0.106  0.288  0.000  13 17 24.927770
    88960000  -1.302976   0.106  0.288  0.000  13 17 24.927770
    88970000  -1.262144   0.106  0.288  0.000  12 17 13.929346
    88980000  -1.297928   0.106  0.288  0.000  13 17 24.927770
    88990000  -1.251136   0.106  0.288  0.000  13 16 13.622055
    89000000  -1.281353   0.106  0.288  0.000  13 17 24.927770
    89010000  -1.279613   0.106  0.288  0.000  12 16 27.133613
    89020000  -1.272439   0.106  0.288  0.000  12 16 27.133613
    89030000  -1.301559   0.106  0.288  0.000  11 17 23.917306
    89040000  -1.282416   0.106  0.288  0.000  12 17 13.929346
    89050000  -1.332148   0.106  0.288  0.000  13 17 24.927770
    89060000  -1.327959   0.106  0.288  0.000  12 16 27.133613
    89070000  -1.295039   0.106  0.288  0.000  12 15 102.525681
    89080000  -1.315690   0.106  0.288  0.000  13 17 24.927770
    89090000  -1.316837   0.106  0.288  0.000  13 17 24.927770
    89100000  -1.292300   0.106  0.288  0.000  12 17 13.929346
    89110000  -1.303310   0.106  0.288  0.000  13 17 24.927770
    89120000  -1.257683   0.106  0.288  0.000  10 17 81.197807
    89130000  -1.318591   0.106  0.288  0.000  13 17 24.927770
    89140000  -1.320254   0.106  0.288  0.000  13 18 1567.256034
    89150000  -1.291053   0.106  0.288  0.000  13 18 1567.256034
    89160000  -1.278549   0.106  0.288  0.000  13 18 1567.256034
    89170000  -1.295462   0.106  0.288  0.000  13 18 1567.256034
    89180000  -1.278918   0.106  0.288  0.000  13 18 1567.256034
    89190000  -1.297275   0.106  0.288  0.000  13 18 1567.256034
    89200000  -1.285404   0.106  0.288  0.000  13 18 1567.256034
    89210000  -1.342983   0.106  0.288  0.000  12 18 18.910098
    89220000  -1.242661   0.106  0.288  0.000   9 16 5881.035944
    89230000  -1.311821   0.106  0.288  0.000  12 18 18.910098
    89240000  -1.282260   0.106  0.288  0.000  11 17 23.917306
    89250000  -1.376377   0.106  0.288  0.000  11 18 10.945584
    89260000  -1.318163   0.106  0.288  0.000  11 17 23.917306
    89270000  -1.285167   0.106  0.288  0.000  10 17 81.197807
    89280000  -1.359912   0.106  0.288  0.000  11 17 23.917306
    89290000  -1.293774   0.106  0.288  0.000  10 17 81.197807
    89300000  -1.299376   0.106  0.288  0.000   9 17 296.983147
    89310000  -1.252114   0.106  0.288  0.000  10 17 81.197807
    89320000  -1.304200   0.106  0.288  0.000  10 16 431.422125
    89330000  -1.302301   0.106  0.288  0.000  10 17 81.197807
    89340000  -1.269619   0.106  0.288  0.000  12 18 18.910098
    89350000  -1.253099   0.106  0.288  0.000  12 15 102.525681
    89360000  -1.295572   0.106  0.288  0.000  11 17 23.917306
    89370000  -1.261659   0.106  0.288  0.000   9 17 296.983147
    89380000  -1.312123   0.106  0.288  0.000  12 17 13.929346
    89390000  -1.238875   0.106  0.288  0.000  11 17 23.917306
    89400000  -1.244848   0.106  0.288  0.000  11 17 23.917306
    89410000  -1.320086   0.106  0.288  0.000  11 17 23.917306
    89420000  -1.335784   0.106  0.288  0.000  12 17 13.929346
    89430000  -1.294905   0.106  0.288  0.000  11 17 23.917306
    89440000  -1.333019   0.106  0.288  0.000  12 17 13.929346
    89450000  -1.312002   0.106  0.288  0.000  10 16 431.422125
    89460000  -1.247403   0.106  0.288  0.000   9 17 296.983147
    89470000  -1.272093   0.106  0.288  0.000  10 17 81.197807
    89480000  -1.329075   0.106  0.288  0.000   9 16 5881.035944
    89490000  -1.272828   0.106  0.288  0.000   9 17 296.983147
    89500000  -1.228702   0.106  0.288  0.000  12 18 18.910098
    89510000  -1.294545   0.106  0.288  0.000  12 16 27.133613
    89520000  -1.222065   0.106  0.288  0.000  11 15 720.079944
    89530000  -1.218014   0.106  0.288  0.000  12 16 27.133613
    89540000  -1.296942   0.106  0.288  0.000  12 18 18.910098
    89550000  -1.312413   0.106  0.288  0.000  10 16 431.422125
    89560000  -1.289428   0.106  0.288  0.000  12 16 27.133613
    89570000  -1.289498   0.106  0.288  0.000  11 18 10.945584
    89580000  -1.286686   0.106  0.288  0.000  12 18 18.910098
    89590000  -1.258872   0.106  0.288  0.000  12 18 18.910098
    89600000  -1.268667   0.106  0.288  0.000  12 15 102.525681
    89610000  -1.287258   0.106  0.288  0.000   9 16 5881.035944
    89620000  -1.298235   0.106  0.288  0.000  12 17 13.929346
    89630000  -1.336119   0.106  0.288  0.000  12 18 18.910098
    89640000  -1.324322   0.106  0.288  0.000  11 17 23.917306
    89650000  -1.322232   0.106  0.288  0.000  10 16 431.422125
    89660000  -1.315287   0.106  0.288  0.000  10 16 431.422125
    89670000  -1.259844   0.106  0.288  0.000  11 17 23.917306
    89680000  -1.272222   0.106  0.288  0.000  11 17 23.917306
    89690000  -1.231975   0.106  0.288  0.000  10 16 431.422125
    89700000  -1.221325   0.106  0.288  0.000  10 16 431.422125
    89710000  -1.324348   0.106  0.288  0.000  11 17 23.917306
    89720000  -1.255619   0.106  0.288  0.000   9 16 5881.035944
    89730000  -1.272243   0.106  0.288  0.000   9 17 296.983147
    89740000  -1.285771   0.106  0.288  0.000   8 18 66.875038
    89750000  -1.264177   0.106  0.288  0.000   9 17 296.983147
    89760000  -1.278399   0.106  0.288  0.000  11 18 10.945584
    89770000  -1.289787   0.106  0.288  0.000  11 18 10.945584
    89780000  -1.223450   0.106  0.288  0.000   9 16 5881.035944
    89790000  -1.261151   0.106  0.288  0.000  10 16 431.422125
    89800000  -1.198340   0.106  0.288  0.000   9 16 5881.035944
    89810000  -1.229934   0.106  0.288  0.000   9 16 5881.035944
    89820000  -1.287662   0.106  0.288  0.000   9 16 5881.035944
    89830000  -1.260439   0.106  0.288  0.000   9 16 5881.035944
    89840000  -1.256263   0.106  0.288  0.000   9 16 5881.035944
    89850000  -1.221344   0.106  0.288  0.000   9 16 5881.035944
    89860000  -1.275561   0.106  0.288  0.000   9 16 5881.035944
    89870000  -1.213005   0.106  0.288  0.000   9 16 5881.035944
    89880000  -1.243693   0.106  0.288  0.000   9 16 5881.035944
    89890000  -1.208123   0.106  0.288  0.000   9 16 5881.035944
    89900000  -1.249025   0.106  0.288  0.000   9 17 296.983147
    89910000  -1.280164   0.106  0.288  0.000  10 19 6.277469
    89920000  -1.298160   0.106  0.288  0.000   8 20 7.723095
    89930000  -1.301181   0.106  0.288  0.000   9 18 27.154657
    89940000  -1.384210   0.106  0.288  0.000  10 18 14.429772
    89950000  -1.317629   0.106  0.288  0.000   8 19 10.644395
    89960000  -1.245093   0.106  0.288  0.000   8 18 66.875038
    89970000  -1.216868   0.106  0.288  0.000   8 16 3133.282353
    89980000  -1.214951   0.106  0.288  0.000   8 20 7.723095
    89990000  -1.302049   0.106  0.288  0.000  10 20 8.884085
    90000000  -1.299902   0.106  0.288  0.000  10 19 6.277469
    90010000  -1.258690   0.106  0.288  0.000  10 16 431.422125
    90020000  -1.236196   0.106  0.288  0.000   9 16 5881.035944
    90030000  -1.212418   0.106  0.288  0.000   9 16 5881.035944
    90040000  -1.247214   0.106  0.288  0.000   9 17 296.983147
    90050000  -1.244759   0.106  0.288  0.000  10 16 431.422125
    90060000  -1.167075   0.106  0.288  0.000   7 18 264.779846
    90070000  -1.254200   0.106  0.288  0.000   8 17 1080.327247
    90080000  -1.223198   0.106  0.288  0.000   9 16 5881.035944
    90090000  -1.321156   0.106  0.288  0.000  10 20 8.884085
    90100000  -1.254382   0.106  0.288  0.000   7 18 264.779846
    90110000  -1.333249   0.106  0.288  0.000  10 20 8.884085
    90120000  -1.274220   0.106  0.288  0.000   8 16 3133.282353
    90130000  -1.249595   0.106  0.288  0.000   9 16 5881.035944
    90140000  -1.241628   0.106  0.288  0.000   9 16 5881.035944
    90150000  -1.245043   0.106  0.288  0.000   8 17 1080.327247
    90160000  -1.257272   0.106  0.288  0.000   9 18 27.154657
    90170000  -1.256891   0.106  0.288  0.000   8 18 66.875038
    90180000  -1.263402   0.106  0.288  0.000   6 19 334.569348
    90190000  -1.279222   0.106  0.288  0.000   9 16 5881.035944
    90200000  -1.291894   0.106  0.288  0.000  11 18 10.945584
    90210000  -1.256217   0.106  0.288  0.000  11 20 1217.776351
    90220000  -1.307458   0.106  0.288  0.000  11 20 1217.776351
    90230000  -1.348859   0.106  0.288  0.000  11 20 1217.776351
    90240000  -1.325361   0.106  0.288  0.000  11 20 1217.776351
    90250000  -1.303598   0.106  0.288  0.000  11 20 1217.776351
    90260000  -1.278879   0.106  0.288  0.000  11 20 1217.776351
    90270000  -1.298352   0.106  0.288  0.000  11 19 10.950317
    90280000  -1.184565   0.106  0.288  0.000   8 19 10.644395
    90290000  -1.346923   0.106  0.288  0.000  10 19 6.277469
    90300000  -1.333982   0.106  0.288  0.000  10 20 8.884085
