    64590000  -1.258433   0.107  0.285  0.000  17 10 5.427887
    64600000  -1.325652   0.107  0.285  0.000  16 10 17.934694
    64610000  -1.298273   0.107  0.285  0.000  16 10 17.934694
    64620000  -1.295317   0.107  0.285  0.000  17 10 5.427887
    64630000  -1.344773   0.107  0.285  0.000  17 11 2.155123
    64640000  -1.291117   0.107  0.285  0.000  18 11 1.606249
    64650000  -1.230302   0.107  0.285  0.000  16 11 5.957427
    64660000  -1.334224   0.107  0.285  0.000  17 11 2.155123
    64670000  -1.262441   0.107  0.285  0.000  17 11 2.155123
    64680000  -1.263631   0.107  0.285  0.000  17 10 5.427887
    64690000  -1.268807   0.107  0.285  0.000  17 10 5.427887
    64700000  -1.267953   0.107  0.285  0.000  15 11 26.402371
    64710000  -1.307706   0.107  0.285  0.000  15 12 13.257915
    64720000  -1.327858   0.107  0.285  0.000  18 12 2.166400
    64730000  -1.340253   0.107  0.285  0.000  17 10 5.427887
    64740000  -1.317084   0.107  0.285  0.000  16 10 17.934694
    64750000  -1.283520   0.107  0.285  0.000  17 10 5.427887
    64760000  -1.331418   0.107  0.285  0.000  16 12 4.075264
    64770000  -1.248301   0.107  0.285  0.000  16 10 17.934694
    64780000  -1.220255   0.107  0.285  0.000  15 12 13.257915
    64790000  -1.322662   0.107  0.285  0.000  15 12 13.257915
    64800000  -1.242537   0.107  0.285  0.000  17 11 2.155123
    64810000  -1.280171   0.107  0.285  0.000  17 11 2.155123
    64820000  -1.294933   0.107  0.285  0.000  16 13 5.782541
    64830000  -1.283705   0.107  0.285  0.000  17 13 8.747717
    64840000  -1.312823   0.107  0.285  0.000  17 13 8.747717
    64850000  -1.354404   0.107  0.285  0.000  17 13 8.747717
    64860000  -1.279290   0.107  0.285  0.000  17 12 1.969844
    64870000  -1.335533   0.107  0.285  0.000  17 13 8.747717
    64880000  -1.277976   0.107  0.285  0.000  16 12 4.075264
    64890000  -1.358837   0.107  0.285  0.000  16 13 5.782541
    64900000  -1.254091   0.107  0.285  0.000  13 13 174.148606
    64910000  -1.336017   0.107  0.285  0.000  15 13 8.478289
    64920000  -1.288200   0.107  0.285  0.000  14 12 63.265448
    64930000  -1.331348   0.107  0.285  0.000  15 13 8.478289
    64940000  -1.310995   0.107  0.285  0.000  16 11 5.957427
    64950000  -1.336409   0.107  0.285  0.000  17 13 8.747717
    64960000  -1.287092   0.107  0.285  0.000  17 13 8.747717
    64970000  -1.338117   0.107  0.285  0.000  17 13 8.747717
    64980000  -1.362239   0.107  0.285  0.000  17 13 8.747717
    64990000  -1.265723   0.107  0.285  0.000  17 11 2.155123
    65000000  -1.266333   0.107  0.285  0.000  16 13 5.782541
    65010000  -1.220932   0.107  0.285  0.000  17 11 2.155123
    65020000  -1.225372   0.107  0.285  0.000  16 11 5.957427
    65030000  -1.208083   0.107  0.285  0.000  15 11 26.402371
    65040000  -1.229628   0.107  0.285  0.000  15 12 13.257915
    65050000  -1.312536   0.107  0.285  0.000  15 12 13.257915
    65060000  -1.269850   0.107  0.285  0.000  15 12 13.257915
    65070000  -1.308766   0.107  0.285  0.000  14 12 63.265448
    65080000  -1.321254   0.107  0.285  0.000  17 13 8.747717
    65090000  -1.294306   0.107  0.285  0.000  17 13 8.747717
    65100000  -1.277116   0.107  0.285  0.000  16 13 5.782541
    65110000  -1.327657   0.107  0.285  0.000  16 13 5.782541
    65120000  -1.268132   0.107  0.285  0.000  16 13 5.782541
    65130000  -1.319302   0.107  0.285  0.000  15 12 13.257915
    65140000  -1.317732   0.107  0.285  0.000  17 13 8.747717
    65150000  -1.256418   0.107  0.285  0.000  15 13 8.478289
    65160000  -1.284553   0.107  0.285  0.000  17 13 8.747717
    65170000  -1.293318   0.107  0.285  0.000  16 13 5.782541
    65180000  -1.263842   0.107  0.285  0.000  17 13 8.747717
    65190000  -1.238948   0.107  0.285  0.000  16 13 5.782541
    65200000  -1.241976   0.107  0.285  0.000  16 13 5.782541
    65210000  -1.296284   0.107  0.285  0.000  15 13 8.478289
    65220000  -1.305667   0.107  0.285  0.000  17 13 8.747717
    65230000  -1.305313   0.107  0.285  0.000  14 13 25.571021
    65240000  -1.217293   0.107  0.285  0.000  16 12 4.075264
    65250000  -1.332458   0.107  0.285  0.000  15 11 26.402371
    65260000  -1.303710   0.107  0.285  0.000  17 12 1.969844
    65270000  -1.332091   0.107  0.285  0.000  14 13 25.571021
    65280000  -1.313717   0.107  0.285  0.000  17 13 8.747717
    65290000  -1.325149   0.107  0.285  0.000  16 13 5.782541
    65300000  -1.320553   0.107  0.285  0.000  13 13 174.148606
    65310000  -1.304806   0.107  0.285  0.000  16 12 4.075264
    65320000  -1.226349   0.107  0.285  0.000  17 13 8.747717
    65330000  -1.306760   0.107  0.285  0.000  15 13 8.478289
    65340000  -1.316343   0.107  0.285  0.000  15 11 26.402371
    65350000  -1.336917   0.107  0.285  0.000  17 12 1.969844
    65360000  -1.338483   0.107  0.285  0.000  17 13 8.747717
    65370000  -1.344664   0.107  0.285  0.000  17 13 8.747717
    65380000  -1.301527   0.107  0.285  0.000  18 13 937.719215
    65390000  -1.290687   0.107  0.285  0.000  18 13 937.719215
    65400000  -1.301811   0.107  0.285  0.000  18 13 937.719215
    65410000  -1.328091   0.107  0.285  0.000  18 13 937.719215
    65420000  -1.277272   0.107  0.285  0.000  18 13 937.719215
    65430000  -1.297635   0.107  0.285  0.000  15 13 8.478289
    65440000  -1.355678   0.107  0.285  0.000  18 13 937.719215
    65450000  -1.297218   0.107  0.285  0.000  18 13 937.719215
    65460000  -1.237148   0.107  0.285  0.000  18 13 937.719215
    65470000  -1.292021   0.107  0.285  0.000  18 13 937.719215
    65480000  -1.313398   0.107  0.285  0.000  18 13 937.719215
    65490000  -1.320701   0.107  0.285  0.000  18 13 937.719215
    65500000  -1.324938   0.107  0.285  0.000  18 13 937.719215
    65510000  -1.300874   0.107  0.285  0.000  18 13 937.719215
    65520000  -1.228853   0.107  0.285  0.000  18 13 937.719215
    65530000  -1.239840   0.107  0.285  0.000  18 13 937.719215
    65540000  -1.257620   0.107  0.285  0.000  14 12 63.265448
    65550000  -1.288831   0.107  0.285  0.000  13 13 174.148606
    65560000  -1.246321   0.107  0.285  0.000  13 13 174.148606
    65570000  -1.322897   0.107  0.285  0.000  15 13 8.478289
    65580000  -1.206265   0.107  0.285  0.000  14 13 25.571021
    65590000  -1.264855   0.107  0.285  0.000  14 12 63.265448
    65600000  -1.278067   0.107  0.285  0.000  14 13 25.571021
    65610000  -1.380802   0.107  0.285  0.000  15 15 8.624381
    65620000  -1.317298   0.107  0.285  0.000  13 15 22.288252
    65630000  -1.252167   0.107  0.285  0.000  12 14 673.004507
    65640000  -1.333061   0.107  0.285  0.000  15 13 8.478289
    65650000  -1.249129   0.107  0.285  0.000  13 13 174.148606
    65660000  -1.318306   0.107  0.285  0.000  14 14 11.374264
    65670000  -1.297135   0.107  0.285  0.000  16 14 11.329620
    65680000  -1.301023   0.107  0.285  0.000  16 15 2451.692757
    65690000  -1.322645   0.107  0.285  0.000  16 15 2451.692757
    65700000  -1.266245   0.107  0.285  0.000  16 15 2451.692757
    65710000  -1.306635   0.107  0.285  0.000  16 15 2451.692757
    65720000  -1.311065   0.107  0.285  0.000  16 15 2451.692757
    65730000  -1.354959   0.107  0.285  0.000  16 15 2451.692757
    65740000  -1.344699   0.107  0.285  0.000  16 15 2451.692757
    65750000  -1.355166   0.107  0.285  0.000  16 15 2451.692757
    65760000  -1.314696   0.107  0.285  0.000  16 15 2451.692757
    65770000  -1.303684   0.107  0.285  0.000  15 14 5.909381
    65780000  -1.314960   0.107  0.285  0.000  16 15 2451.692757
    65790000  -1.301184   0.107  0.285  0.000  16 15 2451.692757
    65800000  -1.319891   0.107  0.285  0.000  16 15 2451.692757
    65810000  -1.309776   0.107  0.285  0.000  16 15 2451.692757
    65820000  -1.319018   0.107  0.285  0.000  16 15 2451.692757
    65830000  -1.317582   0.107  0.285  0.000  16 15 2451.692757
    65840000  -1.282143   0.107  0.285  0.000  16 15 2451.692757
    65850000  -1.234945   0.107  0.285  0.000  16 15 2451.692757
    65860000  -1.293852   0.107  0.285  0.000  16 15 2451.692757
    65870000  -1.315262   0.107  0.285  0.000  16 15 2451.692757
    65880000  -1.330325   0.107  0.285  0.000  16 15 2451.692757
    65890000  -1.352019   0.107  0.285  0.000  16 15 2451.692757
    65900000  -1.270470   0.107  0.285  0.000  16 15 2451.692757
    65910000  -1.276143   0.107  0.285  0.000  16 15 2451.692757
    65920000  -1.285500   0.107  0.285  0.000  16 13 5.782541
    65930000  -1.326991   0.107  0.285  0.000  13 13 174.148606
    65940000  -1.281390   0.107  0.285  0.000  15 13 8.478289
    65950000  -1.292044   0.107  0.285  0.000  14 13 25.571021
    65960000  -1.270672   0.107  0.285  0.000  13 13 174.148606
    65970000  -1.289795   0.107  0.285  0.000  14 14 11.374264
    65980000  -1.298038   0.107  0.285  0.000  14 14 11.374264
    65990000  -1.258407   0.107  0.285  0.000  13 13 174.148606
    66000000  -1.274740   0.107  0.285  0.000  13 13 174.148606
    66010000  -1.306463   0.107  0.285  0.000  15 13 8.478289
    66020000  -1.260485   0.107  0.285  0.000  13 13 174.148606
    66030000  -1.275023   0.107  0.285  0.000  13 14 59.259455
    66040000  -1.279927   0.107  0.285  0.000  15 12 13.257915
    66050000  -1.299541   0.107  0.285  0.000  12 14 673.004507
    66060000  -1.293711   0.107  0.285  0.000  14 13 25.571021
    66070000  -1.370891   0.107  0.285  0.000  17 14 2072.720003
    66080000  -1.200996   0.107  0.285  0.000  16 12 4.075264
    66090000  -1.269778   0.107  0.285  0.000  15 11 26.402371
    66100000  -1.226503   0.107  0.285  0.000  15 12 13.257915
    66110000  -1.343401   0.107  0.285  0.000  17 12 1.969844
    66120000  -1.256779   0.107  0.285  0.000  15 11 26.402371
    66130000  -1.252208   0.107  0.285  0.000  16 10 17.934694
    66140000  -1.250250   0.107  0.285  0.000  16 10 17.934694
    66150000  -1.252414   0.107  0.285  0.000  16 10 17.934694
    66160000  -1.247113   0.107  0.285  0.000  16 10 17.934694
    66170000  -1.259495   0.107  0.285  0.000  16 11 5.957427
    66180000  -1.282852   0.107  0.285  0.000  17  9 26.287316
    66190000  -1.298594   0.107  0.285  0.000  17 10 5.427887
    66200000  -1.275916   0.107  0.285  0.000  17 10 5.427887
    66210000  -1.326104   0.107  0.285  0.000  16 12 4.075264
    66220000  -1.300987   0.107  0.285  0.000  16 14 11.329620
    66230000  -1.287800   0.107  0.285  0.000  17 14 2072.720003
    66240000  -1.317489   0.107  0.285  0.000  14 13 25.571021
    66250000  -1.312252   0.107  0.285  0.000  17 14 2072.720003
    66260000  -1.323328   0.107  0.285  0.000  17 14 2072.720003
    66270000  -1.335835   0.107  0.285  0.000  17 14 2072.720003
    66280000  -1.296574   0.107  0.285  0.000  17 14 2072.720003
    66290000  -1.314521   0.107  0.285  0.000  17 14 2072.720003
    66300000  -1.307473   0.107  0.285  0.000  13 13 174.148606
    66310000  -1.258230   0.107  0.285  0.000  17 14 2072.720003
    66320000  -1.243647   0.107  0.285  0.000  16 11 5.957427
    66330000  -1.277082   0.107  0.285  0.000  16 12 4.075264
    66340000  -1.306500   0.107  0.285  0.000  17 12 1.969844
    66350000  -1.228422   0.107  0.285  0.000  15 11 26.402371
    66360000  -1.230864   0.107  0.285  0.000  16 11 5.957427
    66370000  -1.252305   0.107  0.285  0.000  16 11 5.957427
    66380000  -1.239960   0.107  0.285  0.000  14 12 63.265448
    66390000  -1.199062   0.107  0.285  0.000  14 12 63.265448
    66400000  -1.266576   0.107  0.285  0.000  17 12 1.969844
    66410000  -1.297589   0.107  0.285  0.000  15 11 26.402371
    66420000  -1.225456   0.107  0.285  0.000  14 12 63.265448
    66430000  -1.179783   0.107  0.285  0.000  15 12 13.257915
    66440000  -1.154550   0.107  0.285  0.000  15 12 13.257915
    66450000  -1.187948   0.107  0.285  0.000  16 10 17.934694
    66460000  -1.226671   0.107  0.285  0.000  15 11 26.402371
    66470000  -1.305373   0.107  0.285  0.000  16 11 5.957427
    66480000  -1.245234   0.107  0.285  0.000  16 12 4.075264
    66490000  -1.168132   0.107  0.285  0.000  17 11 2.155123
    66500000  -1.296347   0.107  0.285  0.000  17 11 2.155123
    66510000  -1.300778   0.107  0.285  0.000  17 12 1.969844
    66520000  -1.300304   0.107  0.285  0.000  15 11 26.402371
    66530000  -1.274837   0.107  0.285  0.000  17 10 5.427887
    66540000  -1.317319   0.107  0.285  0.000  18 12 2.166400
    66550000  -1.298822   0.107  0.285  0.000  17 10 5.427887
    66560000  -1.298529   0.107  0.285  0.000  15 11 26.402371
    66570000  -1.266072   0.107  0.285  0.000  17 12 1.969844
    66580000  -1.278480   0.107  0.285  0.000  16 12 4.075264
    66590000  -1.339799   0.107  0.285  0.000  18 11 1.606249
    66600000  -1.304715   0.107  0.285  0.000  14 12 63.265448
    66610000  -1.254565   0.107  0.285  0.000  17 11 2.155123
    66620000  -1.335673   0.107  0.285  0.000  17 12 1.969844
    66630000  -1.279117   0.107  0.285  0.000  17 12 1.969844
    66640000  -1.291751   0.107  0.285  0.000  17 12 1.969844
    66650000  -1.243144   0.107  0.285  0.000  17 12 1.969844
    66660000  -1.282686   0.107  0.285  0.000  18 12 2.166400
    66670000  -1.300167   0.107  0.285  0.000  17 12 1.969844
    66680000  -1.322617   0.107  0.285  0.000  16 11 5.957427
    66690000  -1.245965   0.107  0.285  0.000  14 12 63.265448
    66700000  -1.209159   0.107  0.285  0.000  16 11 5.957427
    66710000  -1.250414   0.107  0.285  0.000  15 11 26.402371
    66720000  -1.287570   0.107  0.285  0.000  17 11 2.155123
    66730000  -1.260962   0.107  0.285  0.000  16 10 17.934694
    66740000  -1.333771   0.107  0.285  0.000  16 12 4.075264
    66750000  -1.317341   0.107  0.285  0.000  15 12 13.257915
    66760000  -1.272705   0.107  0.285  0.000  16 12 4.075264
    66770000  -1.277721   0.107  0.285  0.000  16 12 4.075264
    66780000  -1.329549   0.107  0.285  0.000  17 12 1.969844
    66790000  -1.328505   0.107  0.285  0.000  15 12 13.257915
    66800000  -1.290517   0.107  0.285  0.000  17 12 1.969844
    66810000  -1.336759   0.107  0.285  0.000  17 13 8.747717
    66820000  -1.306370   0.107  0.285  0.000  16 13 5.782541
    66830000  -1.284644   0.107  0.285  0.000  17 13 8.747717
    66840000  -1.317142   0.107  0.285  0.000  17 13 8.747717
    66850000  -1.318607   0.107  0.285  0.000  15 13 8.478289
    66860000  -1.283698   0.107  0.285  0.000  14 12 63.265448
    66870000  -1.295995   0.107  0.285  0.000  17 13 8.747717
    66880000  -1.315306   0.107  0.285  0.000  15 11 26.402371
    66890000  -1.356123   0.107  0.285  0.000  15 13 8.478289
    66900000  -1.325197   0.107  0.285  0.000  17 13 8.747717
    66910000  -1.301285   0.107  0.285  0.000  15 12 13.257915
    66920000  -1.293708   0.107  0.285  0.000  15 11 26.402371
    66930000  -1.386127   0.107  0.285  0.000  15 13 8.478289
    66940000  -1.270481   0.107  0.285  0.000  17 13 8.747717
    66950000  -1.286719   0.107  0.285  0.000  14 12 63.265448
    66960000  -1.255429   0.107  0.285  0.000  14 12 63.265448
    66970000  -1.245634   0.107  0.285  0.000  16 11 5.957427
    66980000  -1.363710   0.107  0.285  0.000  14 12 63.265448
    66990000  -1.348619   0.107  0.285  0.000  16 10 17.934694
    67000000  -1.305049   0.107  0.285  0.000  16 12 4.075264
    67010000  -1.276515   0.107  0.285  0.000  15 12 13.257915
    67020000  -1.294031   0.107  0.285  0.000  15 12 13.257915
    67030000  -1.265483   0.107  0.285  0.000  14 12 63.265448
    67040000  -1.309055   0.107  0.285  0.000  15 12 13.257915
    67050000  -1.265182   0.107  0.285  0.000  16 11 5.957427
    67060000  -1.249107   0.107  0.285  0.000  16 10 17.934694
    67070000  -1.301928   0.107  0.285  0.000  16 10 17.934694
    67080000  -1.331885   0.107  0.285  0.000  16 11 5.957427
    67090000  -1.282895   0.107  0.285  0.000  17 12 1.969844
    67100000  -1.257010   0.107  0.285  0.000  17  9 26.287316
    67110000  -1.336219   0.107  0.285  0.000  18 12 2.166400
    67120000  -1.264401   0.107  0.285  0.000  16 10 17.934694
    67130000  -1.295694   0.107  0.285  0.000  18 10 2.625854
    67140000  -1.285380   0.107  0.285  0.000  17 10 5.427887
    67150000  -1.303239   0.107  0.285  0.000  16 10 17.934694
    67160000  -1.271588   0.107  0.285  0.000  16 11 5.957427
    67170000  -1.319082   0.107  0.285  0.000  18 12 2.166400
    67180000  -1.249066   0.107  0.285  0.000  16  9 0.100000
    67190000  -1.224738   0.107  0.285  0.000  18 11 1.606249
    67200000  -1.238406   0.107  0.285  0.000  16 11 5.957427
    67210000  -1.352182   0.107  0.285  0.000  18 12 2.166400
    67220000  -1.305268   0.107  0.285  0.000  18 12 2.166400
    67230000  -1.317293   0.107  0.285  0.000  15 11 26.402371
    67240000  -1.345346   0.107  0.285  0.000  17 12 1.969844
    67250000  -1.299094   0.107  0.285  0.000  16 11 5.957427
    67260000  -1.229501   0.107  0.285  0.000  15 11 26.402371
    67270000  -1.216051   0.107  0.285  0.000  17  9 26.287316
    67280000  -1.339601   0.107  0.285  0.000  17 10 5.427887
    67290000  -1.230091   0.107  0.285  0.000  17 10 5.427887
    67300000  -1.180054   0.107  0.285  0.000  15 11 26.402371
    67310000  -1.319708   0.107  0.285  0.000  18 10 2.625854
    67320000  -1.239493   0.107  0.285  0.000  17 10 5.427887
    67330000  -1.232518   0.107  0.285  0.000  17 11 2.155123
    67340000  -1.257396   0.107  0.285  0.000  17  9 26.287316
    67350000  -1.269051   0.107  0.285  0.000  15 11 26.402371
    67360000  -1.312105   0.107  0.285  0.000  16 11 5.957427
    67370000  -1.307772   0.107  0.285  0.000  17 10 5.427887
    67380000  -1.230515   0.107  0.285  0.000  15 12 13.257915
    67390000  -1.245472   0.107  0.285  0.000  15 11 26.402371
    67400000  -1.204985   0.107  0.285  0.000  17 10 5.427887
