    24790000  -1.263910   0.103  0.288  0.000  19  7 13756380000.000000
    24800000  -1.304448   0.103  0.288  0.000  19  7 13756380000.000000
    24810000  -1.276346   0.103  0.288  0.000  19  7 13756380000.000000
    24820000  -1.290755   0.103  0.288  0.000  19  7 13756380000.000000
    24830000  -1.295632   0.103  0.288  0.000  19  7 13756380000.000000
    24840000  -1.250076   0.103  0.288  0.000  19  8 1670289000.000000
    24850000  -1.316006   0.103  0.288  0.000  19  8 1670289000.000000
    24860000  -1.289541   0.103  0.288  0.000  19  7 13756380000.000000
    24870000  -1.256566   0.103  0.288  0.000  19  7 13756380000.000000
    24880000  -1.254669   0.103  0.288  0.000  19  7 13756380000.000000
    24890000  -1.268059   0.103  0.288  0.000  19  8 1670289000.000000
    24900000  -1.248358   0.103  0.288  0.000  19  8 1670289000.000000
    24910000  -1.291428   0.103  0.288  0.000  19  7 13756380000.000000
    24920000  -1.282982   0.103  0.288  0.000  20  8 40660200.000000
    24930000  -1.340939   0.103  0.288  0.000  19  7 13756380000.000000
    24940000  -1.328076   0.103  0.288  0.000  19  7 13756380000.000000
    24950000  -1.288974   0.103  0.288  0.000  20  7 192609300.000000
    24960000  -1.267872   0.103  0.288  0.000  19  7 13756380000.000000
    24970000  -1.274301   0.103  0.288  0.000  19  7 13756380000.000000
    24980000  -1.278102   0.103  0.288  0.000  19  7 13756380000.000000
    24990000  -1.346413   0.103  0.288  0.000  19  7 13756380000.000000
    25000000  -1.242881   0.103  0.288  0.000  19  7 13756380000.000000
    25010000  -1.281839   0.103  0.288  0.000  19  7 13756380000.000000
    25020000  -1.317170   0.103  0.288  0.000  19  7 13756380000.000000
    25030000  -1.249274   0.103  0.288  0.000  19  7 13756380000.000000
    25040000  -1.283697   0.103  0.288  0.000  19  7 13756380000.000000
    25050000  -1.332656   0.103  0.288  0.000  19  7 13756380000.000000
    25060000  -1.227715   0.103  0.288  0.000  19  7 13756380000.000000
    25070000  -1.304416   0.103  0.288  0.000  20  6 1057233000.000000
    25080000  -1.199326   0.103  0.288  0.000  19  7 13756380000.000000
    25090000  -1.236894   0.103  0.288  0.000  19  7 13756380000.000000
    25100000  -1.239052   0.103  0.288  0.000  19  7 13756380000.000000
    25110000  -1.271904   0.103  0.288  0.000  19  7 13756380000.000000
    25120000  -1.272209   0.103  0.288  0.000  19  7 13756380000.000000
    25130000  -1.197985   0.103  0.288  0.000  19  7 13756380000.000000
    25140000  -1.204411   0.103  0.288  0.000  19  7 13756380000.000000
    25150000  -1.243743   0.103  0.288  0.000  19  7 13756380000.000000
    25160000  -1.239593   0.103  0.288  0.000  19  7 13756380000.000000
    25170000  -1.201295   0.103  0.288  0.000  19  7 13756380000.000000
    25180000  -1.285927   0.103  0.288  0.000  19  7 13756380000.000000
    25190000  -1.277490   0.103  0.288  0.000  19  7 13756380000.000000
    25200000  -1.251749   0.103  0.288  0.000  19  7 13756380000.000000
    25210000  -1.272316   0.103  0.288  0.000  19  8 1670289000.000000
    25220000  -1.255369   0.103  0.288  0.000  19  7 13756380000.000000
    25230000  -1.248013   0.103  0.288  0.000  19  7 13756380000.000000
    25240000  -1.318565   0.103  0.288  0.000  19  8 1670289000.000000
    25250000  -1.285005   0.103  0.288  0.000  19  7 13756380000.000000
    25260000  -1.222853   0.103  0.288  0.000  19  7 13756380000.000000
    25270000  -1.252798   0.103  0.288  0.000  21  7 38902800.000000
    25280000  -1.258033   0.103  0.288  0.000  19  7 13756380000.000000
    25290000  -1.282533   0.103  0.288  0.000  19  7 13756380000.000000
    25300000  -1.261919   0.103  0.288  0.000  19  7 13756380000.000000
    25310000  -1.278465   0.103  0.288  0.000  19  7 13756380000.000000
    25320000  -1.246316   0.103  0.288  0.000  19  8 1670289000.000000
    25330000  -1.311816   0.103  0.288  0.000  19  7 13756380000.000000
    25340000  -1.288141   0.103  0.288  0.000  21  6 123285000.000000
    25350000  -1.276371   0.103  0.288  0.000  20  7 192609300.000000
    25360000  -1.219248   0.103  0.288  0.000  19  7 13756380000.000000
    25370000  -1.290887   0.103  0.288  0.000  19  7 13756380000.000000
    25380000  -1.303941   0.103  0.288  0.000  19  7 13756380000.000000
    25390000  -1.357332   0.103  0.288  0.000  19  7 13756380000.000000
    25400000  -1.271271   0.103  0.288  0.000  19  7 13756380000.000000
    25410000  -1.302818   0.103  0.288  0.000  21  7 38902800.000000
    25420000  -1.270547   0.103  0.288  0.000  19  7 13756380000.000000
    25430000  -1.288852   0.103  0.288  0.000  19  7 13756380000.000000
    25440000  -1.295655   0.103  0.288  0.000  21  7 38902800.000000
    25450000  -1.259274   0.103  0.288  0.000  19  7 13756380000.000000
    25460000  -1.261070   0.103  0.288  0.000  21  5 576228000.000000
    25470000  -1.290474   0.103  0.288  0.000  19  7 13756380000.000000
    25480000  -1.258495   0.103  0.288  0.000  19  7 13756380000.000000
    25490000  -1.282222   0.103  0.288  0.000  19  7 13756380000.000000
    25500000  -1.209989   0.103  0.288  0.000  20  7 192609300.000000
    25510000  -1.289689   0.103  0.288  0.000  19  7 13756380000.000000
    25520000  -1.265581   0.103  0.288  0.000  19  7 13756380000.000000
    25530000  -1.229120   0.103  0.288  0.000  19  7 13756380000.000000
    25540000  -1.251305   0.103  0.288  0.000  19  7 13756380000.000000
    25550000  -1.218253   0.103  0.288  0.000  19  8 1670289000.000000
    25560000  -1.244567   0.103  0.288  0.000  19  8 1670289000.000000
    25570000  -1.251196   0.103  0.288  0.000  19  7 13756380000.000000
    25580000  -1.209279   0.103  0.288  0.000  19  7 13756380000.000000
    25590000  -1.284058   0.103  0.288  0.000  19  7 13756380000.000000
    25600000  -1.364675   0.103  0.288  0.000  19  7 13756380000.000000
    25610000  -1.271586   0.103  0.288  0.000  19  7 13756380000.000000
    25620000  -1.255285   0.103  0.288  0.000  19  7 13756380000.000000
    25630000  -1.289945   0.103  0.288  0.000  19  7 13756380000.000000
    25640000  -1.301923   0.103  0.288  0.000  19  7 13756380000.000000
    25650000  -1.321745   0.103  0.288  0.000  20  6 1057233000.000000
    25660000  -1.301479   0.103  0.288  0.000  20  7 192609300.000000
    25670000  -1.281089   0.103  0.288  0.000  19  7 13756380000.000000
    25680000  -1.318690   0.103  0.288  0.000  19  7 13756380000.000000
    25690000  -1.289365   0.103  0.288  0.000  19  7 13756380000.000000
    25700000  -1.303269   0.103  0.288  0.000  19  7 13756380000.000000
    25710000  -1.261214   0.103  0.288  0.000  20  7 192609300.000000
    25720000  -1.163699   0.103  0.288  0.000  19  7 13756380000.000000
    25730000  -1.218542   0.103  0.288  0.000  19  7 13756380000.000000
    25740000  -1.258940   0.103  0.288  0.000  19  8 1670289000.000000
    25750000  -1.338069   0.103  0.288  0.000  19  7 13756380000.000000
    25760000  -1.301601   0.103  0.288  0.000  19  7 13756380000.000000
    25770000  -1.258518   0.103  0.288  0.000  19  8 1670289000.000000
    25780000  -1.243351   0.103  0.288  0.000  19  7 13756380000.000000
    25790000  -1.253068   0.103  0.288  0.000  19  7 13756380000.000000
    25800000  -1.305863   0.103  0.288  0.000  19  7 13756380000.000000
    25810000  -1.278148   0.103  0.288  0.000  19  7 13756380000.000000
    25820000  -1.241155   0.103  0.288  0.000  19  7 13756380000.000000
    25830000  -1.274740   0.103  0.288  0.000  19  7 13756380000.000000
    25840000  -1.283506   0.103  0.288  0.000  19  7 13756380000.000000
    25850000  -1.289782   0.103  0.288  0.000  20  7 192609300.000000
    25860000  -1.220663   0.103  0.288  0.000  19  7 13756380000.000000
    25870000  -1.336724   0.103  0.288  0.000  19  7 13756380000.000000
    25880000  -1.304490   0.103  0.288  0.000  19  7 13756380000.000000
    25890000  -1.285632   0.103  0.288  0.000  20  7 192609300.000000
    25900000  -1.286556   0.103  0.288  0.000  19  7 13756380000.000000
    25910000  -1.247422   0.103  0.288  0.000  19  8 1670289000.000000
    25920000  -1.235139   0.103  0.288  0.000  19  8 1670289000.000000
    25930000  -1.303817   0.103  0.288  0.000  19  7 13756380000.000000
    25940000  -1.283421   0.103  0.288  0.000  19  7 13756380000.000000
    25950000  -1.288199   0.103  0.288  0.000  19  7 13756380000.000000
    25960000  -1.231269   0.103  0.288  0.000  19  7 13756380000.000000
    25970000  -1.240289   0.103  0.288  0.000  19  7 13756380000.000000
    25980000  -1.281827   0.103  0.288  0.000  19  7 13756380000.000000
    25990000  -1.291178   0.103  0.288  0.000  19  7 13756380000.000000
    26000000  -1.229105   0.103  0.288  0.000  19  7 13756380000.000000
    26010000  -1.228425   0.103  0.288  0.000  19  7 13756380000.000000
    26020000  -1.237119   0.103  0.288  0.000  20  6 1057233000.000000
    26030000  -1.275284   0.103  0.288  0.000  19  7 13756380000.000000
    26040000  -1.248125   0.103  0.288  0.000  19  7 13756380000.000000
    26050000  -1.200475   0.103  0.288  0.000  19  7 13756380000.000000
    26060000  -1.226907   0.103  0.288  0.000  19  7 13756380000.000000
    26070000  -1.244912   0.103  0.288  0.000  21  8 18884070.000000
    26080000  -1.271354   0.103  0.288  0.000  19  7 13756380000.000000
    26090000  -1.273042   0.103  0.288  0.000  19  7 13756380000.000000
    26100000  -1.283365   0.103  0.288  0.000  19  7 13756380000.000000
    26110000  -1.230271   0.103  0.288  0.000  19  7 13756380000.000000
    26120000  -1.255391   0.103  0.288  0.000  19  7 13756380000.000000
    26130000  -1.304705   0.103  0.288  0.000  19  8 1670289000.000000
    26140000  -1.308431   0.103  0.288  0.000  20  8 40660200.000000
    26150000  -1.305816   0.103  0.288  0.000  19  7 13756380000.000000
    26160000  -1.248699   0.103  0.288  0.000  19  7 13756380000.000000
    26170000  -1.285971   0.103  0.288  0.000  19  7 13756380000.000000
    26180000  -1.287716   0.103  0.288  0.000  20  8 40660200.000000
    26190000  -1.289804   0.103  0.288  0.000  19  7 13756380000.000000
    26200000  -1.204519   0.103  0.288  0.000  19  7 13756380000.000000
    26210000  -1.233979   0.103  0.288  0.000  19  7 13756380000.000000
    26220000  -1.280391   0.103  0.288  0.000  19  7 13756380000.000000
    26230000  -1.308712   0.103  0.289  0.000  19  7 13756380000.000000
    26240000  -1.312927   0.103  0.288  0.000  19  7 13756380000.000000
    26250000  -1.270760   0.103  0.288  0.000  19  7 13756380000.000000
    26260000  -1.214364   0.103  0.288  0.000  19  7 13756380000.000000
    26270000  -1.264167   0.103  0.288  0.000  19  7 13756380000.000000
    26280000  -1.304821   0.103  0.288  0.000  19  7 13756380000.000000
    26290000  -1.266262   0.103  0.288  0.000  19  7 13756380000.000000
    26300000  -1.308224   0.103  0.288  0.000  19  8 1670289000.000000
    26310000  -1.221166   0.103  0.288  0.000  19  7 13756380000.000000
    26320000  -1.227723   0.103  0.289  0.000  19  7 13756380000.000000
    26330000  -1.251287   0.103  0.289  0.000  19  7 13756380000.000000
    26340000  -1.263031   0.103  0.289  0.000  19  7 13756380000.000000
    26350000  -1.278388   0.103  0.289  0.000  19  8 1670289000.000000
    26360000  -1.299353   0.103  0.289  0.000  19  7 13756380000.000000
    26370000  -1.325931   0.103  0.288  0.000  19  8 1670289000.000000
    26380000  -1.302691   0.103  0.288  0.000  19  8 1670289000.000000
    26390000  -1.266120   0.103  0.288  0.000  19  8 1670289000.000000
    26400000  -1.299970   0.103  0.288  0.000  19  9 265239900.000000
    26410000  -1.342612   0.103  0.288  0.000  19  9 265239900.000000
    26420000  -1.226780   0.103  0.288  0.000  19  7 13756380000.000000
    26430000  -1.279263   0.103  0.288  0.000  19  8 1670289000.000000
    26440000  -1.301641   0.103  0.288  0.000  19  8 1670289000.000000
    26450000  -1.270580   0.103  0.288  0.000  19  8 1670289000.000000
    26460000  -1.268469   0.103  0.288  0.000  19  7 13756380000.000000
    26470000  -1.251989   0.103  0.288  0.000  19  8 1670289000.000000
    26480000  -1.266341   0.103  0.288  0.000  19  8 1670289000.000000
    26490000  -1.265556   0.103  0.288  0.000  19  7 13756380000.000000
    26500000  -1.200666   0.103  0.288  0.000  19  7 13756380000.000000
    26510000  -1.271770   0.103  0.288  0.000  19  7 13756380000.000000
    26520000  -1.228290   0.103  0.288  0.000  19  7 13756380000.000000
    26530000  -1.261074   0.103  0.288  0.000  19  7 13756380000.000000
    26540000  -1.327431   0.103  0.288  0.000  19  7 13756380000.000000
    26550000  -1.315057   0.103  0.288  0.000  19  7 13756380000.000000
    26560000  -1.234200   0.103  0.288  0.000  20  6 1057233000.000000
    26570000  -1.316757   0.103  0.288  0.000  19  7 13756380000.000000
    26580000  -1.281719   0.103  0.288  0.000  19  7 13756380000.000000
    26590000  -1.292943   0.103  0.288  0.000  19  8 1670289000.000000
    26600000  -1.285975   0.103  0.288  0.000  19  7 13756380000.000000
    26610000  -1.261468   0.103  0.288  0.000  19  7 13756380000.000000
    26620000  -1.250497   0.103  0.288  0.000  19  8 1670289000.000000
    26630000  -1.272810   0.103  0.288  0.000  19  7 13756380000.000000
    26640000  -1.301219   0.103  0.288  0.000  19  7 13756380000.000000
    26650000  -1.239336   0.103  0.288  0.000  19  7 13756380000.000000
    26660000  -1.301562   0.103  0.288  0.000  19  7 13756380000.000000
    26670000  -1.249235   0.103  0.288  0.000  20  6 1057233000.000000
    26680000  -1.264818   0.103  0.288  0.000  19  7 13756380000.000000
    26690000  -1.387316   0.103  0.288  0.000  19  8 1670289000.000000
    26700000  -1.287064   0.103  0.288  0.000  19  7 13756380000.000000
    26710000  -1.316022   0.103  0.288  0.000  19  8 1670289000.000000
    26720000  -1.264070   0.103  0.288  0.000  19  7 13756380000.000000
    26730000  -1.292031   0.103  0.288  0.000  19  7 13756380000.000000
    26740000  -1.276949   0.103  0.288  0.000  19  7 13756380000.000000
    26750000  -1.342323   0.103  0.288  0.000  20  8 40660200.000000
    26760000  -1.307699   0.103  0.288  0.000  19  7 13756380000.000000
    26770000  -1.261978   0.103  0.288  0.000  19  7 13756380000.000000
    26780000  -1.354073   0.103  0.288  0.000  19  7 13756380000.000000
    26790000  -1.281275   0.103  0.288  0.000  19  8 1670289000.000000
    26800000  -1.309181   0.103  0.288  0.000  19  7 13756380000.000000
    26810000  -1.249423   0.103  0.288  0.000  19  8 1670289000.000000
    26820000  -1.260074   0.103  0.288  0.000  19  7 13756380000.000000
    26830000  -1.310427   0.103  0.288  0.000  19  8 1670289000.000000
    26840000  -1.248513   0.103  0.288  0.000  19  7 13756380000.000000
    26850000  -1.316793   0.103  0.288  0.000  19  7 13756380000.000000
    26860000  -1.288280   0.103  0.288  0.000  19  8 1670289000.000000
    26870000  -1.278817   0.103  0.288  0.000  19  7 13756380000.000000
    26880000  -1.252100   0.103  0.288  0.000  19  7 13756380000.000000
    26890000  -1.255479   0.103  0.288  0.000  19  8 1670289000.000000
    26900000  -1.241483   0.103  0.288  0.000  19  7 13756380000.000000
    26910000  -1.299732   0.103  0.288  0.000  19  9 265239900.000000
    26920000  -1.255448   0.103  0.288  0.000  19  8 1670289000.000000
    26930000  -1.246511   0.103  0.288  0.000  19  8 1670289000.000000
    26940000  -1.328253   0.103  0.288  0.000  19  9 265239900.000000
    26950000  -1.275872   0.103  0.288  0.000  19  8 1670289000.000000
    26960000  -1.257388   0.103  0.288  0.000  19  7 13756380000.000000
    26970000  -1.253637   0.103  0.288  0.000  19  8 1670289000.000000
    26980000  -1.232901   0.103  0.288  0.000  19  9 265239900.000000
    26990000  -1.316757   0.103  0.288  0.000  19  8 1670289000.000000
    27000000  -1.345431   0.103  0.288  0.000  19  8 1670289000.000000
    27010000  -1.294076   0.103  0.288  0.000  19  8 1670289000.000000
    27020000  -1.307835   0.103  0.288  0.000  19  8 1670289000.000000
    27030000  -1.334949   0.103  0.288  0.000  19  8 1670289000.000000
    27040000  -1.329192   0.103  0.288  0.000  19  8 1670289000.000000
    27050000  -1.322429   0.103  0.288  0.000  19  7 13756380000.000000
    27060000  -1.270401   0.103  0.288  0.000  19  8 1670289000.000000
    27070000  -1.297512   0.103  0.288  0.000  19  7 13756380000.000000
