    27560000  -1.293301   0.105  0.285  0.000  22  5 6.696740
    27570000  -1.287276   0.105  0.285  0.000  22  4 75.130577
    27580000  -1.297475   0.105  0.285  0.000  23  6 1.000000
    27590000  -1.288744   0.105  0.285  0.000  22  5 6.696740
    27600000  -1.328470   0.105  0.285  0.000  23  6 1.000000
    27610000  -1.336607   0.105  0.285  0.000  23  6 1.000000
    27620000  -1.215250   0.105  0.285  0.000  21  5 37.935549
    27630000  -1.310600   0.105  0.285  0.000  22  5 6.696740
    27640000  -1.283252   0.105  0.285  0.000  23  6 1.000000
    27650000  -1.224016   0.105  0.285  0.000  22  5 6.696740
    27660000  -1.310895   0.105  0.285  0.000  22  5 6.696740
    27670000  -1.289169   0.105  0.285  0.000  23  6 1.000000
    27680000  -1.271676   0.105  0.285  0.000  22  5 6.696740
    27690000  -1.337114   0.105  0.285  0.000  21  5 37.935549
    27700000  -1.364034   0.105  0.285  0.000  22  4 75.130577
    27710000  -1.282752   0.105  0.285  0.000  22  5 6.696740
    27720000  -1.255064   0.105  0.285  0.000  22  5 6.696740
    27730000  -1.229818   0.105  0.285  0.000  22  5 6.696740
    27740000  -1.313096   0.105  0.285  0.000  23  6 1.000000
    27750000  -1.251153   0.105  0.285  0.000  23  5 2.397367
    27760000  -1.246106   0.105  0.285  0.000  23  5 2.397367
    27770000  -1.192879   0.105  0.285  0.000  22  6 1.830562
    27780000  -1.281322   0.105  0.285  0.000  23  4 11.495012
    27790000  -1.287209   0.105  0.285  0.000  22  4 75.130577
    27800000  -1.301677   0.105  0.285  0.000  23  6 1.000000
    27810000  -1.314171   0.105  0.285  0.000  22  5 6.696740
    27820000  -1.331048   0.105  0.285  0.000  23  6 1.000000
    27830000  -1.261231   0.105  0.285  0.000  21  6 8.694610
    27840000  -1.336643   0.105  0.285  0.000  23  6 1.000000
    27850000  -1.352466   0.105  0.285  0.000  22  5 6.696740
    27860000  -1.297387   0.105  0.285  0.000  22  5 6.696740
    27870000  -1.277348   0.105  0.285  0.000  22  6 1.830562
    27880000  -1.282403   0.105  0.285  0.000  22  4 75.130577
    27890000  -1.305339   0.105  0.285  0.000  22  6 1.830562
    27900000  -1.192041   0.105  0.285  0.000  22  4 75.130577
    27910000  -1.290545   0.105  0.285  0.000  23  6 1.000000
    27920000  -1.377822   0.105  0.285  0.000  22  6 1.830562
    27930000  -1.286795   0.105  0.285  0.000  22  6 1.830562
    27940000  -1.239001   0.105  0.285  0.000  22  5 6.696740
    27950000  -1.208822   0.105  0.285  0.000  21  5 37.935549
    27960000  -1.256518   0.105  0.285  0.000  21  5 37.935549
    27970000  -1.188985   0.105  0.285  0.000  20  7 16.306098
    27980000  -1.234755   0.105  0.285  0.000  20  6 85.209794
    27990000  -1.275915   0.105  0.285  0.000  22  5 6.696740
    28000000  -1.326453   0.105  0.285  0.000  21  6 8.694610
    28010000  -1.321240   0.105  0.285  0.000  22  5 6.696740
    28020000  -1.307697   0.105  0.285  0.000  22  5 6.696740
    28030000  -1.302091   0.105  0.285  0.000  22  4 75.130577
    28040000  -1.292719   0.105  0.285  0.000  22  6 1.830562
    28050000  -1.294574   0.105  0.285  0.000  21  6 8.694610
    28060000  -1.261412   0.105  0.285  0.000  23  6 1.000000
    28070000  -1.352558   0.105  0.285  0.000  22  6 1.830562
    28080000  -1.307039   0.105  0.285  0.000  22  6 1.830562
    28090000  -1.289632   0.105  0.285  0.000  23  7 1.306774
    28100000  -1.314204   0.105  0.285  0.000  23  6 1.000000
    28110000  -1.305995   0.105  0.285  0.000  22  5 6.696740
    28120000  -1.250755   0.105  0.285  0.000  21  6 8.694610
    28130000  -1.235819   0.105  0.285  0.000  21  5 37.935549
    28140000  -1.294242   0.105  0.285  0.000  21  7 3.075382
    28150000  -1.240261   0.105  0.285  0.000  20  6 85.209794
    28160000  -1.258012   0.105  0.285  0.000  20  6 85.209794
    28170000  -1.304898   0.105  0.285  0.000  21  7 3.075382
    28180000  -1.273441   0.105  0.285  0.000  22  7 1.230016
    28190000  -1.282183   0.105  0.285  0.000  21  6 8.694610
    28200000  -1.354404   0.105  0.285  0.000  23  6 1.000000
    28210000  -1.250601   0.105  0.285  0.000  21  5 37.935549
    28220000  -1.295049   0.105  0.285  0.000  22  7 1.230016
    28230000  -1.261481   0.105  0.285  0.000  20  6 85.209794
    28240000  -1.289312   0.105  0.285  0.000  21  6 8.694610
    28250000  -1.231701   0.105  0.285  0.000  20  6 85.209794
    28260000  -1.221370   0.105  0.285  0.000  20  6 85.209794
    28270000  -1.203059   0.105  0.285  0.000  19  7 135.255462
    28280000  -1.215098   0.105  0.285  0.000  22  4 75.130577
    28290000  -1.266078   0.105  0.285  0.000  20  6 85.209794
    28300000  -1.268168   0.105  0.285  0.000  21  6 8.694610
    28310000  -1.290288   0.105  0.285  0.000  23  6 1.000000
    28320000  -1.286181   0.105  0.285  0.000  21  6 8.694610
    28330000  -1.281114   0.105  0.285  0.000  23  6 1.000000
    28340000  -1.265254   0.105  0.285  0.000  22  5 6.696740
    28350000  -1.333258   0.105  0.285  0.000  21  7 3.075382
    28360000  -1.254504   0.105  0.285  0.000  22  4 75.130577
    28370000  -1.195023   0.105  0.285  0.000  22  5 6.696740
    28380000  -1.291496   0.105  0.285  0.000  22  6 1.830562
    28390000  -1.261768   0.105  0.285  0.000  22  5 6.696740
    28400000  -1.215254   0.105  0.285  0.000  22  4 75.130577
    28410000  -1.260503   0.105  0.285  0.000  22  5 6.696740
    28420000  -1.285529   0.105  0.285  0.000  22  4 75.130577
    28430000  -1.268177   0.105  0.285  0.000  23  4 11.495012
    28440000  -1.188815   0.105  0.285  0.000  22  5 6.696740
    28450000  -1.250509   0.105  0.285  0.000  21  5 37.935549
    28460000  -1.237580   0.105  0.285  0.000  22  4 75.130577
    28470000  -1.269848   0.105  0.285  0.000  23  5 2.397367
    28480000  -1.323588   0.105  0.285  0.000  21  6 8.694610
    28490000  -1.230336   0.105  0.285  0.000  23  5 2.397367
    28500000  -1.277473   0.105  0.285  0.000  23  5 2.397367
    28510000  -1.216925   0.105  0.285  0.000  23  6 1.000000
    28520000  -1.298428   0.105  0.285  0.000  23  6 1.000000
    28530000  -1.295645   0.105  0.285  0.000  23  6 1.000000
    28540000  -1.265769   0.105  0.285  0.000  23  4 11.495012
    28550000  -1.285425   0.105  0.285  0.000  22  6 1.830562
    28560000  -1.296550   0.105  0.285  0.000  23  6 1.000000
    28570000  -1.224928   0.105  0.285  0.000  23  5 2.397367
    28580000  -1.289515   0.105  0.285  0.000  22  5 6.696740
    28590000  -1.260503   0.105  0.285  0.000  22  5 6.696740
    28600000  -1.198644   0.105  0.285  0.000  21  5 37.935549
    28610000  -1.239784   0.105  0.285  0.000  22  5 6.696740
    28620000  -1.291108   0.105  0.285  0.000  22  5 6.696740
    28630000  -1.221642   0.105  0.285  0.000  21  5 37.935549
    28640000  -1.256344   0.105  0.285  0.000  23  6 1.000000
    28650000  -1.240470   0.105  0.285  0.000  22  4 75.130577
    28660000  -1.229269   0.105  0.285  0.000  23  5 2.397367
    28670000  -1.330874   0.105  0.285  0.000  23  5 2.397367
    28680000  -1.248167   0.105  0.285  0.000  22  4 75.130577
    28690000  -1.276817   0.105  0.285  0.000  21  6 8.694610
    28700000  -1.303124   0.105  0.285  0.000  22  6 1.830562
    28710000  -1.298394   0.105  0.285  0.000  23  5 2.397367
    28720000  -1.230304   0.105  0.285  0.000  22  5 6.696740
    28730000  -1.290421   0.105  0.285  0.000  21  5 37.935549
    28740000  -1.276817   0.105  0.285  0.000  23  5 2.397367
    28750000  -1.167190   0.105  0.285  0.000  22  4 75.130577
    28760000  -1.338916   0.105  0.285  0.000  23  6 1.000000
    28770000  -1.286995   0.105  0.285  0.000  22  6 1.830562
    28780000  -1.298502   0.105  0.285  0.000  23  6 1.000000
    28790000  -1.244742   0.105  0.285  0.000  21  6 8.694610
    28800000  -1.299956   0.105  0.285  0.000  22  6 1.830562
    28810000  -1.324298   0.105  0.285  0.000  23  6 1.000000
    28820000  -1.357806   0.105  0.285  0.000  23  6 1.000000
    28830000  -1.332299   0.105  0.285  0.000  22  5 6.696740
    28840000  -1.215071   0.105  0.285  0.000  22  6 1.830562
    28850000  -1.270023   0.105  0.285  0.000  23  6 1.000000
    28860000  -1.244580   0.105  0.285  0.000  20  6 85.209794
    28870000  -1.296692   0.105  0.285  0.000  23  6 1.000000
    28880000  -1.275102   0.105  0.285  0.000  21  7 3.075382
    28890000  -1.345636   0.105  0.285  0.000  22  7 1.230016
    28900000  -1.270867   0.105  0.285  0.000  22  6 1.830562
    28910000  -1.288267   0.105  0.285  0.000  22  7 1.230016
    28920000  -1.276274   0.105  0.285  0.000  21  5 37.935549
    28930000  -1.303108   0.105  0.285  0.000  21  6 8.694610
    28940000  -1.254234   0.105  0.285  0.000  21  6 8.694610
    28950000  -1.283867   0.105  0.285  0.000  21  5 37.935549
    28960000  -1.289198   0.105  0.285  0.000  21  6 8.694610
    28970000  -1.338678   0.105  0.285  0.000  22  4 75.130577
    28980000  -1.221361   0.105  0.285  0.000  22  4 75.130577
    28990000  -1.257779   0.105  0.285  0.000  22  4 75.130577
    29000000  -1.298348   0.105  0.285  0.000  22  4 75.130577
    29010000  -1.358687   0.105  0.285  0.000  21  7 3.075382
    29020000  -1.339652   0.105  0.285  0.000  21  5 37.935549
    29030000  -1.291869   0.105  0.285  0.000  23  5 2.397367
    29040000  -1.287650   0.105  0.285  0.000  21  6 8.694610
    29050000  -1.336369   0.105  0.285  0.000  22  6 1.830562
    29060000  -1.342345   0.105  0.285  0.000  22  7 1.230016
    29070000  -1.350369   0.105  0.285  0.000  23  7 1.306774
    29080000  -1.261684   0.105  0.285  0.000  23  7 1.306774
    29090000  -1.318175   0.105  0.285  0.000  21  7 3.075382
    29100000  -1.359341   0.105  0.285  0.000  22  6 1.830562
    29110000  -1.251422   0.105  0.285  0.000  22  5 6.696740
    29120000  -1.275295   0.105  0.285  0.000  22  7 1.230016
    29130000  -1.270995   0.105  0.285  0.000  22  6 1.830562
    29140000  -1.329338   0.105  0.285  0.000  21  7 3.075382
    29150000  -1.202312   0.105  0.285  0.000  20  6 85.209794
    29160000  -1.286966   0.105  0.285  0.000  20  8 3.962911
    29170000  -1.311929   0.105  0.285  0.000  21  8 1.691373
    29180000  -1.283525   0.105  0.285  0.000  21  8 1.691373
    29190000  -1.288788   0.105  0.285  0.000  21  8 1.691373
    29200000  -1.345758   0.105  0.285  0.000  22  8 2.038811
    29210000  -1.276772   0.105  0.285  0.000  20  7 16.306098
    29220000  -1.300163   0.105  0.285  0.000  23  6 1.000000
    29230000  -1.230456   0.105  0.285  0.000  21  5 37.935549
    29240000  -1.282543   0.105  0.285  0.000  22  6 1.830562
    29250000  -1.266300   0.105  0.285  0.000  21  6 8.694610
    29260000  -1.269304   0.105  0.285  0.000  21  5 37.935549
    29270000  -1.240108   0.105  0.285  0.000  22  5 6.696740
    29280000  -1.220658   0.105  0.285  0.000  21  6 8.694610
    29290000  -1.196201   0.105  0.285  0.000  21  6 8.694610
    29300000  -1.328446   0.105  0.285  0.000  22  5 6.696740
    29310000  -1.314831   0.105  0.285  0.000  23  5 2.397367
    29320000  -1.247798   0.105  0.285  0.000  22  5 6.696740
    29330000  -1.287939   0.105  0.285  0.000  22  6 1.830562
    29340000  -1.281445   0.105  0.285  0.000  21  5 37.935549
    29350000  -1.311228   0.105  0.285  0.000  23  6 1.000000
    29360000  -1.242868   0.105  0.285  0.000  22  6 1.830562
    29370000  -1.252970   0.105  0.285  0.000  21  5 37.935549
    29380000  -1.212119   0.105  0.285  0.000  20  6 85.209794
    29390000  -1.244542   0.105  0.285  0.000  20  6 85.209794
    29400000  -1.257038   0.105  0.285  0.000  23  6 1.000000
    29410000  -1.278917   0.105  0.285  0.000  22  5 6.696740
    29420000  -1.304064   0.105  0.285  0.000  21  6 8.694610
    29430000  -1.272082   0.105  0.285  0.000  23  6 1.000000
    29440000  -1.268993   0.105  0.285  0.000  23  6 1.000000
    29450000  -1.274718   0.105  0.285  0.000  21  5 37.935549
    29460000  -1.319286   0.105  0.285  0.000  20  7 16.306098
    29470000  -1.329499   0.105  0.285  0.000  23  7 1.306774
    29480000  -1.259065   0.105  0.285  0.000  22  4 75.130577
    29490000  -1.263879   0.105  0.285  0.000  22  5 6.696740
    29500000  -1.231297   0.105  0.285  0.000  22  5 6.696740
    29510000  -1.292794   0.105  0.285  0.000  22  6 1.830562
    29520000  -1.223186   0.105  0.285  0.000  21  5 37.935549
    29530000  -1.273918   0.105  0.285  0.000  22  5 6.696740
    29540000  -1.345768   0.105  0.285  0.000  22  6 1.830562
    29550000  -1.258593   0.105  0.285  0.000  21  5 37.935549
    29560000  -1.269757   0.105  0.285  0.000  22  4 75.130577
    29570000  -1.303947   0.105  0.285  0.000  21  5 37.935549
    29580000  -1.279438   0.105  0.285  0.000  23  5 2.397367
    29590000  -1.265477   0.105  0.285  0.000  21  5 37.935549
    29600000  -1.229007   0.105  0.285  0.000  22  4 75.130577
    29610000  -1.234694   0.105  0.285  0.000  21  5 37.935549
    29620000  -1.287967   0.105  0.285  0.000  22  6 1.830562
    29630000  -1.266119   0.105  0.285  0.000  22  5 6.696740
    29640000  -1.319196   0.105  0.285  0.000  23  5 2.397367
    29650000  -1.240051   0.105  0.285  0.000  21  5 37.935549
    29660000  -1.338763   0.105  0.285  0.000  22  6 1.830562
    29670000  -1.283943   0.105  0.285  0.000  23  6 1.000000
    29680000  -1.319210   0.105  0.285  0.000  23  7 1.306774
    29690000  -1.309590   0.105  0.285  0.000  23  6 1.000000
    29700000  -1.268042   0.105  0.285  0.000  21  6 8.694610
    29710000  -1.266482   0.105  0.285  0.000  20  6 85.209794
    29720000  -1.287562   0.105  0.285  0.000  22  6 1.830562
    29730000  -1.294288   0.105  0.285  0.000  22  5 6.696740
    29740000  -1.249239   0.105  0.285  0.000  21  5 37.935549
    29750000  -1.222564   0.105  0.285  0.000  21  6 8.694610
    29760000  -1.272759   0.105  0.285  0.000  22  6 1.830562
    29770000  -1.239257   0.105  0.285  0.000  21  5 37.935549
    29780000  -1.210175   0.105  0.285  0.000  20  6 85.209794
    29790000  -1.285529   0.105  0.285  0.000  21  5 37.935549
    29800000  -1.320157   0.105  0.285  0.000  22  6 1.830562
    29810000  -1.332943   0.105  0.285  0.000  22  4 75.130577
    29820000  -1.271066   0.105  0.285  0.000  22  4 75.130577
    29830000  -1.288976   0.105  0.285  0.000  22  6 1.830562
    29840000  -1.320547   0.105  0.285  0.000  22  5 6.696740
    29850000  -1.369598   0.105  0.285  0.000  23  5 2.397367
    29860000  -1.384031   0.105  0.285  0.000  23  6 1.000000
    29870000  -1.358439   0.105  0.285  0.000  22  5 6.696740
    29880000  -1.291550   0.105  0.285  0.000  22  5 6.696740
    29890000  -1.288226   0.105  0.285  0.000  22  5 6.696740
    29900000  -1.284537   0.105  0.285  0.000  22  6 1.830562
    29910000  -1.278397   0.105  0.285  0.000  22  4 75.130577
    29920000  -1.307064   0.105  0.285  0.000  23  6 1.000000
    29930000  -1.343455   0.105  0.285  0.000  21  5 37.935549
    29940000  -1.329029   0.105  0.285  0.000  22  5 6.696740
    29950000  -1.340878   0.105  0.285  0.000  22  4 75.130577
    29960000  -1.304598   0.105  0.285  0.000  22  6 1.830562
    29970000  -1.302330   0.105  0.285  0.000  23  5 2.397367
    29980000  -1.299881   0.105  0.285  0.000  20  6 85.209794
    29990000  -1.297898   0.105  0.285  0.000  22  5 6.696740
    30000000  -1.239098   0.105  0.285  0.000  20  6 85.209794
    30010000  -1.255226   0.105  0.285  0.000  22  6 1.830562
    30020000  -1.232766   0.105  0.285  0.000  21  5 37.935549
    30030000  -1.249851   0.105  0.285  0.000  22  5 6.696740
    30040000  -1.297276   0.105  0.285  0.000  21  5 37.935549
    30050000  -1.326367   0.105  0.285  0.000  23  5 2.397367
    30060000  -1.243326   0.105  0.285  0.000  23  5 2.397367
    30070000  -1.284961   0.105  0.285  0.000  23  5 2.397367
    30080000  -1.267282   0.105  0.285  0.000  22  5 6.696740
    30090000  -1.293817   0.105  0.285  0.000  23  5 2.397367
    30100000  -1.263469   0.105  0.285  0.000  23  5 2.397367
    30110000  -1.261184   0.105  0.285  0.000  22  4 75.130577
    30120000  -1.218240   0.105  0.285  0.000  23  5 2.397367
    30130000  -1.271197   0.105  0.285  0.000  21  5 37.935549
    30140000  -1.260871   0.105  0.285  0.000  22  5 6.696740
    30150000  -1.278330   0.105  0.285  0.000  23  4 11.495012
    30160000  -1.291314   0.105  0.285  0.000  22  4 75.130577
    30170000  -1.287245   0.105  0.285  0.000  23  4 11.495012
    30180000  -1.236118   0.105  0.285  0.000  23  4 11.495012
    30190000  -1.311022   0.105  0.285  0.000  22  5 6.696740
    30200000  -1.329146   0.105  0.285  0.000  23  3 22.855931
    30210000  -1.298545   0.105  0.285  0.000  22  4 75.130577
    30220000  -1.276494   0.105  0.285  0.000  23  5 2.397367
    30230000  -1.247134   0.105  0.285  0.000  23  3 22.855931
    30240000  -1.256189   0.105  0.285  0.000  23  5 2.397367
    30250000  -1.253601   0.105  0.285  0.000  23  5 2.397367
    30260000  -1.267073   0.105  0.285  0.000  22  4 75.130577
    30270000  -1.288521   0.105  0.285  0.000  22  4 75.130577
    30280000  -1.254984   0.105  0.285  0.000  23  4 11.495012
    30290000  -1.247363   0.105  0.285  0.000  23  4 11.495012
    30300000  -1.215310   0.105  0.285  0.000  22  4 75.130577
    30310000  -1.258638   0.105  0.285  0.000  22  4 75.130577
    30320000  -1.271260   0.105  0.285  0.000  23  4 11.495012
    30330000  -1.273614   0.105  0.285  0.000  22  4 75.130577
    30340000  -1.291644   0.105  0.285  0.000  23  4 11.495012
    30350000  -1.302942   0.105  0.285  0.000  23  4 11.495012
    30360000  -1.308409   0.105  0.285  0.000  22  4 75.130577
    30370000  -1.273366   0.105  0.285  0.000  23  4 11.495012
    30380000  -1.220807   0.105  0.285  0.000  23  4 11.495012
    30390000  -1.250350   0.105  0.285  0.000  22  4 75.130577
    30400000  -1.232393   0.105  0.285  0.000  22  4 75.130577
