    30340000  -1.250316   0.104  0.292  0.000  22  2 138832.997763
    30350000  -1.194279   0.104  0.292  0.000  22  2 138832.997763
    30360000  -1.288186   0.104  0.292  0.000  23  2 1672.145879
    30370000  -1.296590   0.104  0.292  0.000  23  2 1672.145879
    30380000  -1.256799   0.104  0.292  0.000  22  2 138832.997763
    30390000  -1.312926   0.104  0.292  0.000  22  2 138832.997763
    30400000  -1.278334   0.104  0.292  0.000  22  2 138832.997763
    30410000  -1.207125   0.104  0.292  0.000  22  2 138832.997763
    30420000  -1.248872   0.104  0.292  0.000  22  2 138832.997763
    30430000  -1.269961   0.104  0.292  0.000  22  2 138832.997763
    30440000  -1.248196   0.104  0.292  0.000  22  2 138832.997763
    30450000  -1.252365   0.104  0.292  0.000  22  2 138832.997763
    30460000  -1.229696   0.104  0.292  0.000  22  2 138832.997763
    30470000  -1.283842   0.104  0.292  0.000  22  2 138832.997763
    30480000  -1.240388   0.104  0.292  0.000  22  2 138832.997763
    30490000  -1.194108   0.104  0.292  0.000  23  2 1672.145879
    30500000  -1.135168   0.104  0.292  0.000  22  2 138832.997763
    30510000  -1.197219   0.104  0.292  0.000  22  2 138832.997763
    30520000  -1.231847   0.104  0.292  0.000  23  2 1672.145879
    30530000  -1.322806   0.104  0.292  0.000  23  4 103.146466
    30540000  -1.249671   0.104  0.292  0.000  22  4 354.632595
    30550000  -1.269067   0.104  0.292  0.000  22  2 138832.997763
    30560000  -1.246117   0.104  0.292  0.000  22  2 138832.997763
    30570000  -1.256321   0.104  0.292  0.000  22  2 138832.997763
    30580000  -1.328117   0.104  0.292  0.000  22  2 138832.997763
    30590000  -1.329977   0.104  0.292  0.000  22  2 138832.997763
    30600000  -1.242227   0.104  0.292  0.000  22  2 138832.997763
    30610000  -1.309809   0.104  0.292  0.000  23  3 386.418054
    30620000  -1.292479   0.104  0.292  0.000  23  3 386.418054
    30630000  -1.270286   0.104  0.292  0.000  22  2 138832.997763
    30640000  -1.195404   0.104  0.292  0.000  22  2 138832.997763
    30650000  -1.256172   0.104  0.292  0.000  23  2 1672.145879
    30660000  -1.203043   0.104  0.292  0.000  22  2 138832.997763
    30670000  -1.228650   0.104  0.292  0.000  22  2 138832.997763
    30680000  -1.210547   0.104  0.292  0.000  22  2 138832.997763
    30690000  -1.227530   0.104  0.292  0.000  22  2 138832.997763
    30700000  -1.301710   0.104  0.292  0.000  22  2 138832.997763
    30710000  -1.260073   0.104  0.292  0.000  22  2 138832.997763
    30720000  -1.248217   0.104  0.292  0.000  22  2 138832.997763
    30730000  -1.308133   0.104  0.292  0.000  22  2 138832.997763
    30740000  -1.202797   0.104  0.292  0.000  22  2 138832.997763
    30750000  -1.247260   0.104  0.292  0.000  22  2 138832.997763
    30760000  -1.272537   0.104  0.292  0.000  22  3 4855.895931
    30770000  -1.224694   0.104  0.292  0.000  23  2 1672.145879
    30780000  -1.155713   0.104  0.292  0.000  22  2 138832.997763
    30790000  -1.273506   0.104  0.292  0.000  22  2 138832.997763
    30800000  -1.259535   0.104  0.292  0.000  22  2 138832.997763
    30810000  -1.204486   0.104  0.292  0.000  22  2 138832.997763
    30820000  -1.225435   0.104  0.292  0.000  22  2 138832.997763
    30830000  -1.208391   0.104  0.292  0.000  22  2 138832.997763
    30840000  -1.267346   0.104  0.292  0.000  22  2 138832.997763
    30850000  -1.272228   0.104  0.292  0.000  22  2 138832.997763
    30860000  -1.315465   0.104  0.292  0.000  22  2 138832.997763
    30870000  -1.256994   0.104  0.292  0.000  22  2 138832.997763
    30880000  -1.206318   0.104  0.292  0.000  23  2 1672.145879
    30890000  -1.315425   0.104  0.292  0.000  23  3 386.418054
    30900000  -1.266828   0.104  0.292  0.000  22  2 138832.997763
    30910000  -1.262222   0.104  0.292  0.000  22  2 138832.997763
    30920000  -1.224689   0.104  0.292  0.000  22  2 138832.997763
    30930000  -1.213953   0.104  0.292  0.000  22  3 4855.895931
    30940000  -1.251982   0.104  0.292  0.000  22  2 138832.997763
    30950000  -1.236459   0.104  0.292  0.000  22  2 138832.997763
    30960000  -1.261375   0.104  0.292  0.000  22  2 138832.997763
    30970000  -1.286651   0.104  0.292  0.000  22  2 138832.997763
    30980000  -1.164141   0.104  0.292  0.000  22  2 138832.997763
    30990000  -1.162150   0.104  0.292  0.000  22  2 138832.997763
    31000000  -1.224131   0.104  0.292  0.000  22  2 138832.997763
    31010000  -1.235499   0.104  0.292  0.000  22  2 138832.997763
    31020000  -1.213617   0.104  0.292  0.000  22  2 138832.997763
    31030000  -1.240748   0.104  0.292  0.000  22  2 138832.997763
    31040000  -1.207765   0.104  0.292  0.000  22  2 138832.997763
    31050000  -1.210715   0.104  0.292  0.000  22  2 138832.997763
    31060000  -1.236125   0.104  0.292  0.000  22  2 138832.997763
    31070000  -1.204080   0.104  0.292  0.000  22  2 138832.997763
    31080000  -1.288478   0.104  0.292  0.000  22  2 138832.997763
    31090000  -1.267984   0.104  0.292  0.000  23  2 1672.145879
    31100000  -1.225619   0.104  0.292  0.000  22  2 138832.997763
    31110000  -1.257770   0.104  0.292  0.000  22  2 138832.997763
    31120000  -1.247297   0.104  0.292  0.000  22  2 138832.997763
    31130000  -1.281342   0.104  0.292  0.000  22  2 138832.997763
    31140000  -1.238240   0.104  0.292  0.000  22  2 138832.997763
    31150000  -1.247573   0.104  0.292  0.000  23  2 1672.145879
    31160000  -1.213958   0.104  0.292  0.000  22  2 138832.997763
    31170000  -1.213613   0.104  0.292  0.000  22  2 138832.997763
    31180000  -1.227856   0.104  0.292  0.000  22  2 138832.997763
    31190000  -1.258374   0.104  0.292  0.000  22  2 138832.997763
    31200000  -1.286704   0.104  0.292  0.000  22  3 4855.895931
    31210000  -1.216712   0.104  0.292  0.000  22  2 138832.997763
    31220000  -1.201128   0.104  0.292  0.000  22  2 138832.997763
    31230000  -1.234437   0.104  0.292  0.000  22  2 138832.997763
    31240000  -1.326698   0.104  0.292  0.000  23  2 1672.145879
    31250000  -1.283176   0.104  0.292  0.000  22  2 138832.997763
    31260000  -1.268246   0.104  0.292  0.000  23  2 1672.145879
    31270000  -1.284343   0.104  0.292  0.000  22  2 138832.997763
    31280000  -1.244392   0.104  0.292  0.000  22  2 138832.997763
    31290000  -1.217204   0.104  0.292  0.000  22  2 138832.997763
    31300000  -1.216922   0.104  0.292  0.000  22  2 138832.997763
    31310000  -1.245126   0.104  0.292  0.000  23  2 1672.145879
    31320000  -1.294997   0.104  0.292  0.000  22  2 138832.997763
    31330000  -1.266158   0.104  0.292  0.000  22  2 138832.997763
    31340000  -1.286903   0.104  0.292  0.000  22  2 138832.997763
    31350000  -1.252382   0.104  0.292  0.000  22  2 138832.997763
    31360000  -1.240070   0.104  0.292  0.000  22  2 138832.997763
    31370000  -1.198651   0.104  0.292  0.000  22  2 138832.997763
    31380000  -1.215850   0.104  0.292  0.000  22  2 138832.997763
    31390000  -1.166732   0.104  0.292  0.000  22  2 138832.997763
    31400000  -1.243266   0.104  0.292  0.000  22  2 138832.997763
    31410000  -1.274586   0.104  0.292  0.000  22  2 138832.997763
    31420000  -1.277764   0.104  0.292  0.000  22  2 138832.997763
    31430000  -1.281908   0.104  0.292  0.000  22  2 138832.997763
    31440000  -1.333504   0.104  0.292  0.000  22  2 138832.997763
    31450000  -1.188739   0.104  0.292  0.000  23  2 1672.145879
    31460000  -1.272865   0.104  0.292  0.000  22  2 138832.997763
    31470000  -1.174251   0.104  0.292  0.000  23  2 1672.145879
    31480000  -1.256444   0.104  0.292  0.000  22  2 138832.997763
    31490000  -1.257898   0.104  0.292  0.000  22  2 138832.997763
    31500000  -1.299227   0.104  0.292  0.000  22  2 138832.997763
    31510000  -1.253521   0.104  0.292  0.000  22  2 138832.997763
    31520000  -1.268889   0.104  0.292  0.000  22  2 138832.997763
    31530000  -1.251070   0.104  0.292  0.000  22  2 138832.997763
    31540000  -1.312251   0.104  0.292  0.000  22  2 138832.997763
    31550000  -1.289459   0.104  0.292  0.000  22  2 138832.997763
    31560000  -1.283448   0.104  0.292  0.000  23  2 1672.145879
    31570000  -1.234366   0.104  0.292  0.000  22  2 138832.997763
    31580000  -1.219754   0.104  0.292  0.000  22  2 138832.997763
    31590000  -1.268915   0.104  0.292  0.000  22  2 138832.997763
    31600000  -1.227094   0.104  0.292  0.000  22  3 4855.895931
    31610000  -1.346409   0.104  0.292  0.000  23  2 1672.145879
    31620000  -1.254356   0.104  0.292  0.000  22  2 138832.997763
    31630000  -1.217204   0.104  0.292  0.000  22  2 138832.997763
    31640000  -1.235363   0.104  0.292  0.000  22  2 138832.997763
    31650000  -1.240899   0.104  0.292  0.000  22  2 138832.997763
    31660000  -1.234996   0.104  0.292  0.000  22  2 138832.997763
    31670000  -1.234575   0.104  0.292  0.000  22  2 138832.997763
    31680000  -1.290089   0.104  0.292  0.000  23  2 1672.145879
    31690000  -1.325033   0.104  0.292  0.000  23  3 386.418054
    31700000  -1.267377   0.104  0.292  0.000  22  3 4855.895931
    31710000  -1.218170   0.104  0.292  0.000  22  2 138832.997763
    31720000  -1.230851   0.104  0.292  0.000  22  2 138832.997763
    31730000  -1.220743   0.104  0.292  0.000  23  2 1672.145879
    31740000  -1.146192   0.104  0.292  0.000  22  2 138832.997763
    31750000  -1.288593   0.104  0.292  0.000  23  3 386.418054
    31760000  -1.244691   0.104  0.292  0.000  23  2 1672.145879
    31770000  -1.243893   0.104  0.292  0.000  22  2 138832.997763
    31780000  -1.212278   0.104  0.292  0.000  23  3 386.418054
    31790000  -1.262236   0.104  0.292  0.000  23  2 1672.145879
    31800000  -1.281325   0.104  0.292  0.000  23  3 386.418054
    31810000  -1.303713   0.104  0.292  0.000  22  3 4855.895931
    31820000  -1.230216   0.104  0.292  0.000  22  2 138832.997763
    31830000  -1.184747   0.104  0.292  0.000  23  2 1672.145879
    31840000  -1.209986   0.104  0.292  0.000  22  2 138832.997763
    31850000  -1.132330   0.104  0.292  0.000  22  2 138832.997763
    31860000  -1.264836   0.104  0.292  0.000  22  2 138832.997763
    31870000  -1.206868   0.104  0.292  0.000  22  2 138832.997763
    31880000  -1.285939   0.104  0.292  0.000  22  2 138832.997763
    31890000  -1.302608   0.104  0.292  0.000  22  2 138832.997763
    31900000  -1.223414   0.104  0.292  0.000  22  3 4855.895931
    31910000  -1.258745   0.104  0.292  0.000  22  2 138832.997763
    31920000  -1.258618   0.104  0.292  0.000  22  2 138832.997763
    31930000  -1.272845   0.104  0.292  0.000  22  2 138832.997763
    31940000  -1.274197   0.104  0.292  0.000  22  4 354.632595
    31950000  -1.243225   0.104  0.292  0.000  23  2 1672.145879
    31960000  -1.266542   0.104  0.292  0.000  23  2 1672.145879
    31970000  -1.199185   0.104  0.292  0.000  22  2 138832.997763
    31980000  -1.170194   0.104  0.292  0.000  22  2 138832.997763
    31990000  -1.266296   0.104  0.292  0.000  22  2 138832.997763
    32000000  -1.259337   0.104  0.292  0.000  23  2 1672.145879
    32010000  -1.203802   0.104  0.292  0.000  22  2 138832.997763
    32020000  -1.296533   0.104  0.292  0.000  23  4 103.146466
    32030000  -1.252218   0.104  0.292  0.000  22  2 138832.997763
    32040000  -1.278069   0.104  0.292  0.000  23  3 386.418054
    32050000  -1.280766   0.104  0.292  0.000  22  2 138832.997763
    32060000  -1.258218   0.104  0.292  0.000  23  3 386.418054
    32070000  -1.269071   0.104  0.292  0.000  23  2 1672.145879
    32080000  -1.227791   0.104  0.292  0.000  22  2 138832.997763
    32090000  -1.233856   0.104  0.292  0.000  23  2 1672.145879
    32100000  -1.196960   0.104  0.292  0.000  23  4 103.146466
    32110000  -1.155241   0.104  0.292  0.000  22  2 138832.997763
    32120000  -1.268352   0.104  0.292  0.000  22  3 4855.895931
    32130000  -1.249404   0.104  0.292  0.000  22  2 138832.997763
    32140000  -1.273730   0.104  0.292  0.000  22  2 138832.997763
    32150000  -1.296568   0.104  0.292  0.000  23  4 103.146466
    32160000  -1.298032   0.104  0.292  0.000  22  2 138832.997763
    32170000  -1.210880   0.104  0.292  0.000  22  2 138832.997763
    32180000  -1.235442   0.104  0.292  0.000  23  2 1672.145879
    32190000  -1.270136   0.104  0.292  0.000  23  4 103.146466
    32200000  -1.240896   0.104  0.292  0.000  22  2 138832.997763
    32210000  -1.238285   0.104  0.292  0.000  23  2 1672.145879
    32220000  -1.317020   0.104  0.292  0.000  22  3 4855.895931
    32230000  -1.213081   0.104  0.292  0.000  22  2 138832.997763
    32240000  -1.285277   0.104  0.292  0.000  22  2 138832.997763
    32250000  -1.282776   0.104  0.292  0.000  22  2 138832.997763
    32260000  -1.302067   0.104  0.292  0.000  23  2 1672.145879
    32270000  -1.279944   0.104  0.292  0.000  23  2 1672.145879
    32280000  -1.243806   0.104  0.292  0.000  22  3 4855.895931
    32290000  -1.179325   0.104  0.292  0.000  23  2 1672.145879
    32300000  -1.222737   0.104  0.292  0.000  22  2 138832.997763
    32310000  -1.253262   0.104  0.292  0.000  22  2 138832.997763
    32320000  -1.228032   0.104  0.292  0.000  23  2 1672.145879
    32330000  -1.252449   0.104  0.292  0.000  23  2 1672.145879
    32340000  -1.267783   0.104  0.292  0.000  22  2 138832.997763
    32350000  -1.297014   0.104  0.292  0.000  22  2 138832.997763
    32360000  -1.307370   0.104  0.292  0.000  22  2 138832.997763
    32370000  -1.255265   0.104  0.292  0.000  22  2 138832.997763
    32380000  -1.259151   0.104  0.292  0.000  22  2 138832.997763
    32390000  -1.312277   0.104  0.292  0.000  23  2 1672.145879
    32400000  -1.322058   0.104  0.292  0.000  23  2 1672.145879
    32410000  -1.272182   0.104  0.292  0.000  22  2 138832.997763
    32420000  -1.292962   0.104  0.292  0.000  23  2 1672.145879
    32430000  -1.182414   0.104  0.292  0.000  22  2 138832.997763
    32440000  -1.308230   0.104  0.292  0.000  23  2 1672.145879
    32450000  -1.256651   0.104  0.292  0.000  22  2 138832.997763
    32460000  -1.258777   0.104  0.292  0.000  22  2 138832.997763
    32470000  -1.279868   0.104  0.292  0.000  23  2 1672.145879
    32480000  -1.270397   0.104  0.292  0.000  22  2 138832.997763
    32490000  -1.283707   0.104  0.292  0.000  23  3 386.418054
    32500000  -1.274820   0.104  0.292  0.000  22  2 138832.997763
    32510000  -1.323471   0.104  0.292  0.000  22  2 138832.997763
    32520000  -1.232408   0.104  0.292  0.000  22  3 4855.895931
    32530000  -1.252750   0.104  0.292  0.000  22  2 138832.997763
    32540000  -1.235472   0.104  0.292  0.000  22  2 138832.997763
    32550000  -1.263070   0.104  0.292  0.000  22  2 138832.997763
    32560000  -1.189686   0.104  0.292  0.000  22  3 4855.895931
    32570000  -1.211961   0.104  0.292  0.000  22  3 4855.895931
    32580000  -1.220867   0.104  0.292  0.000  22  2 138832.997763
    32590000  -1.233439   0.104  0.292  0.000  22  2 138832.997763
    32600000  -1.236372   0.104  0.292  0.000  21  4 2328.905693
    32610000  -1.274906   0.104  0.292  0.000  22  2 138832.997763
    32620000  -1.273800   0.104  0.292  0.000  22  2 138832.997763
    32630000  -1.251629   0.104  0.292  0.000  22  2 138832.997763
    32640000  -1.214576   0.104  0.292  0.000  22  2 138832.997763
    32650000  -1.249312   0.104  0.292  0.000  22  2 138832.997763
    32660000  -1.246076   0.104  0.292  0.000  22  2 138832.997763
    32670000  -1.257245   0.104  0.292  0.000  22  2 138832.997763
    32680000  -1.313278   0.104  0.292  0.000  23  3 386.418054
    32690000  -1.249026   0.104  0.292  0.000  22  2 138832.997763
    32700000  -1.238093   0.104  0.292  0.000  22  3 4855.895931
    32710000  -1.261242   0.104  0.292  0.000  22  2 138832.997763
    32720000  -1.292641   0.104  0.292  0.000  22  2 138832.997763
    32730000  -1.273354   0.104  0.292  0.000  22  2 138832.997763
    32740000  -1.232337   0.104  0.292  0.000  23  2 1672.145879
    32750000  -1.239031   0.104  0.292  0.000  22  2 138832.997763
    32760000  -1.250071   0.104  0.292  0.000  22  2 138832.997763
    32770000  -1.226173   0.104  0.292  0.000  23  2 1672.145879
    32780000  -1.199993   0.104  0.292  0.000  22  2 138832.997763
    32790000  -1.232775   0.104  0.292  0.000  22  2 138832.997763
    32800000  -1.302906   0.104  0.292  0.000  23  2 1672.145879
    32810000  -1.313997   0.104  0.292  0.000  22  2 138832.997763
    32820000  -1.241853   0.104  0.292  0.000  22  2 138832.997763
    32830000  -1.236254   0.104  0.292  0.000  22  2 138832.997763
    32840000  -1.304886   0.104  0.292  0.000  22  2 138832.997763
    32850000  -1.256802   0.104  0.292  0.000  22  2 138832.997763
    32860000  -1.284191   0.104  0.292  0.000  22  2 138832.997763
    32870000  -1.197749   0.104  0.292  0.000  22  2 138832.997763
