   116970000  -1.205469   0.111  0.290  0.000  11 15 105806.435547
   116980000  -1.254681   0.111  0.290  0.000  12 16 301629.474264
   116990000  -1.269237   0.111  0.290  0.000  12 16 301629.474264
   117000000  -1.295147   0.111  0.290  0.000  12 16 301629.474264
   117010000  -1.288599   0.111  0.290  0.000  12 16 301629.474264
   117020000  -1.227730   0.111  0.290  0.000  12 16 301629.474264
   117030000  -1.233966   0.111  0.290  0.000  12 16 301629.474264
   117040000  -1.312153   0.111  0.290  0.000  12 16 301629.474264
   117050000  -1.276470   0.111  0.290  0.000  11 16 136854.677159
   117060000  -1.257348   0.111  0.290  0.000  12 16 301629.474264
   117070000  -1.253339   0.111  0.290  0.000  11 16 136854.677159
   117080000  -1.237519   0.111  0.290  0.000  12 16 301629.474264
   117090000  -1.248904   0.111  0.290  0.000  11 16 136854.677159
   117100000  -1.256472   0.111  0.290  0.000  11 15 105806.435547
   117110000  -1.282704   0.111  0.290  0.000  11 16 136854.677159
   117120000  -1.315531   0.111  0.290  0.000  12 16 301629.474264
   117130000  -1.301648   0.111  0.290  0.000  12 16 301629.474264
   117140000  -1.229209   0.111  0.290  0.000  12 16 301629.474264
   117150000  -1.200987   0.111  0.290  0.000  11 16 136854.677159
   117160000  -1.258822   0.111  0.290  0.000  11 16 136854.677159
   117170000  -1.285308   0.111  0.290  0.000  12 16 301629.474264
   117180000  -1.302719   0.111  0.290  0.000  11 16 136854.677159
   117190000  -1.240004   0.111  0.290  0.000  11 16 136854.677159
   117200000  -1.287861   0.111  0.290  0.000  11 17 114355.140235
   117210000  -1.233259   0.111  0.290  0.000  11 16 136854.677159
   117220000  -1.222954   0.111  0.290  0.000  11 16 136854.677159
   117230000  -1.280225   0.111  0.290  0.000  11 15 105806.435547
   117240000  -1.260953   0.111  0.290  0.000  11 16 136854.677159
   117250000  -1.300939   0.111  0.290  0.000  12 16 301629.474264
   117260000  -1.241321   0.111  0.290  0.000  12 16 301629.474264
   117270000  -1.299331   0.111  0.290  0.000  12 16 301629.474264
   117280000  -1.304017   0.111  0.290  0.000  12 16 301629.474264
   117290000  -1.239390   0.111  0.290  0.000  12 16 301629.474264
   117300000  -1.223261   0.111  0.290  0.000  11 15 105806.435547
   117310000  -1.276913   0.111  0.290  0.000  12 16 301629.474264
   117320000  -1.306307   0.111  0.290  0.000  12 16 301629.474264
   117330000  -1.302480   0.111  0.290  0.000  12 16 301629.474264
   117340000  -1.302552   0.111  0.290  0.000  12 16 301629.474264
   117350000  -1.344276   0.111  0.290  0.000  12 16 301629.474264
   117360000  -1.335512   0.111  0.290  0.000  12 16 301629.474264
   117370000  -1.267404   0.111  0.290  0.000  11 16 136854.677159
   117380000  -1.276153   0.111  0.290  0.000  12 16 301629.474264
   117390000  -1.288328   0.111  0.290  0.000  12 16 301629.474264
   117400000  -1.293308   0.110  0.290  0.000  12 16 301629.474264
   117410000  -1.283108   0.110  0.290  0.000  12 16 301629.474264
   117420000  -1.333659   0.110  0.290  0.000  12 16 301629.474264
   117430000  -1.274885   0.110  0.290  0.000  12 16 301629.474264
   117440000  -1.299365   0.110  0.290  0.000  12 16 301629.474264
   117450000  -1.294570   0.110  0.290  0.000  12 16 301629.474264
   117460000  -1.268776   0.110  0.290  0.000  12 16 301629.474264
   117470000  -1.251337   0.110  0.290  0.000  12 16 301629.474264
   117480000  -1.179440   0.110  0.290  0.000  11 16 136854.677159
   117490000  -1.237046   0.110  0.290  0.000  12 16 301629.474264
   117500000  -1.322544   0.110  0.290  0.000  12 16 301629.474264
   117510000  -1.319394   0.110  0.290  0.000  12 16 301629.474264
   117520000  -1.266000   0.110  0.290  0.000  12 16 301629.474264
   117530000  -1.271849   0.110  0.290  0.000  12 16 301629.474264
   117540000  -1.233687   0.110  0.290  0.000  12 16 301629.474264
   117550000  -1.329460   0.110  0.290  0.000  12 16 301629.474264
   117560000  -1.309132   0.110  0.290  0.000  12 16 301629.474264
   117570000  -1.344611   0.110  0.290  0.000  11 15 105806.435547
   117580000  -1.243948   0.110  0.290  0.000  11 16 136854.677159
   117590000  -1.235380   0.110  0.290  0.000  11 15 105806.435547
   117600000  -1.259392   0.110  0.290  0.000  11 15 105806.435547
   117610000  -1.255143   0.110  0.290  0.000  11 15 105806.435547
   117620000  -1.327743   0.110  0.290  0.000  12 16 301629.474264
   117630000  -1.257486   0.110  0.290  0.000  12 16 301629.474264
   117640000  -1.375454   0.110  0.290  0.000  11 16 136854.677159
   117650000  -1.325356   0.110  0.290  0.000  12 16 301629.474264
   117660000  -1.289793   0.110  0.290  0.000  12 16 301629.474264
   117670000  -1.301434   0.110  0.290  0.000  12 16 301629.474264
   117680000  -1.262434   0.110  0.290  0.000  11 16 136854.677159
   117690000  -1.253885   0.110  0.290  0.000  12 16 301629.474264
   117700000  -1.311164   0.110  0.290  0.000  12 16 301629.474264
   117710000  -1.256570   0.110  0.290  0.000  12 16 301629.474264
   117720000  -1.318152   0.110  0.290  0.000  12 16 301629.474264
   117730000  -1.258517   0.110  0.290  0.000  11 16 136854.677159
   117740000  -1.248967   0.110  0.290  0.000  11 16 136854.677159
   117750000  -1.274854   0.110  0.290  0.000  12 16 301629.474264
   117760000  -1.273580   0.110  0.290  0.000  12 16 301629.474264
   117770000  -1.266511   0.110  0.290  0.000  11 15 105806.435547
   117780000  -1.306475   0.110  0.290  0.000  12 16 301629.474264
   117790000  -1.276937   0.110  0.290  0.000  12 16 301629.474264
   117800000  -1.305911   0.110  0.290  0.000  12 16 301629.474264
   117810000  -1.334183   0.110  0.290  0.000  12 16 301629.474264
   117820000  -1.311935   0.110  0.290  0.000  12 16 301629.474264
   117830000  -1.258824   0.110  0.290  0.000  12 16 301629.474264
   117840000  -1.264838   0.110  0.290  0.000  12 16 301629.474264
   117850000  -1.282888   0.110  0.290  0.000  12 16 301629.474264
   117860000  -1.253686   0.110  0.290  0.000  12 16 301629.474264
   117870000  -1.242561   0.110  0.290  0.000  12 16 301629.474264
   117880000  -1.245510   0.110  0.290  0.000  12 16 301629.474264
   117890000  -1.234702   0.110  0.290  0.000  12 16 301629.474264
   117900000  -1.301526   0.110  0.290  0.000  12 15 26622.453253
   117910000  -1.276819   0.110  0.290  0.000  11 16 136854.677159
   117920000  -1.319939   0.110  0.290  0.000  12 16 301629.474264
   117930000  -1.245063   0.110  0.290  0.000  12 16 301629.474264
   117940000  -1.252954   0.110  0.290  0.000  11 15 105806.435547
   117950000  -1.281983   0.110  0.290  0.000  12 16 301629.474264
   117960000  -1.182235   0.110  0.290  0.000  13 16 301629.474264
   117970000  -1.276443   0.110  0.290  0.000  11 15 105806.435547
   117980000  -1.268954   0.110  0.290  0.000  12 16 301629.474264
   117990000  -1.292260   0.110  0.290  0.000  12 16 301629.474264
   118000000  -1.294969   0.110  0.290  0.000  12 16 301629.474264
   118010000  -1.226955   0.110  0.290  0.000  11 16 136854.677159
   118020000  -1.276390   0.110  0.290  0.000  11 16 136854.677159
   118030000  -1.313199   0.110  0.290  0.000  12 16 301629.474264
   118040000  -1.316894   0.110  0.290  0.000  12 16 301629.474264
   118050000  -1.291404   0.110  0.290  0.000  12 16 301629.474264
   118060000  -1.266584   0.110  0.290  0.000  11 16 136854.677159
   118070000  -1.281515   0.110  0.290  0.000  11 15 105806.435547
   118080000  -1.284432   0.110  0.290  0.000  11 15 105806.435547
   118090000  -1.276095   0.110  0.290  0.000  12 16 301629.474264
   118100000  -1.269469   0.110  0.290  0.000  12 16 301629.474264
   118110000  -1.270831   0.110  0.290  0.000  11 15 105806.435547
   118120000  -1.205971   0.110  0.290  0.000  11 15 105806.435547
   118130000  -1.270121   0.110  0.290  0.000  11 15 105806.435547
   118140000  -1.230926   0.110  0.290  0.000  11 16 136854.677159
   118150000  -1.293654   0.110  0.290  0.000  12 16 301629.474264
   118160000  -1.272568   0.110  0.290  0.000  12 16 301629.474264
   118170000  -1.303379   0.110  0.290  0.000  12 16 301629.474264
   118180000  -1.283343   0.110  0.290  0.000  11 16 136854.677159
   118190000  -1.356683   0.110  0.290  0.000  12 16 301629.474264
   118200000  -1.204353   0.110  0.290  0.000  11 16 136854.677159
   118210000  -1.274451   0.110  0.290  0.000  12 16 301629.474264
   118220000  -1.249005   0.110  0.290  0.000  12 16 301629.474264
   118230000  -1.276270   0.110  0.290  0.000  12 16 301629.474264
   118240000  -1.208984   0.110  0.290  0.000  12 16 301629.474264
   118250000  -1.270090   0.110  0.290  0.000  12 16 301629.474264
   118260000  -1.251551   0.110  0.290  0.000  12 16 301629.474264
   118270000  -1.248451   0.110  0.290  0.000  11 16 136854.677159
   118280000  -1.276194   0.110  0.290  0.000  12 16 301629.474264
   118290000  -1.314002   0.110  0.290  0.000  12 16 301629.474264
   118300000  -1.248919   0.110  0.290  0.000  12 16 301629.474264
   118310000  -1.318232   0.110  0.290  0.000  12 16 301629.474264
   118320000  -1.281277   0.110  0.290  0.000  11 16 136854.677159
   118330000  -1.300867   0.110  0.290  0.000  12 16 301629.474264
   118340000  -1.281583   0.110  0.290  0.000  12 16 301629.474264
   118350000  -1.324137   0.110  0.290  0.000  12 16 301629.474264
   118360000  -1.273772   0.110  0.290  0.000  12 16 301629.474264
   118370000  -1.296534   0.110  0.290  0.000  11 15 105806.435547
   118380000  -1.294128   0.110  0.290  0.000  11 16 136854.677159
   118390000  -1.278450   0.110  0.290  0.000  12 16 301629.474264
   118400000  -1.281086   0.110  0.290  0.000  11 16 136854.677159
   118410000  -1.331283   0.110  0.290  0.000  11 16 136854.677159
   118420000  -1.313974   0.110  0.290  0.000  12 16 301629.474264
   118430000  -1.324640   0.110  0.290  0.000  12 16 301629.474264
   118440000  -1.302243   0.110  0.290  0.000  12 16 301629.474264
   118450000  -1.251050   0.110  0.290  0.000  11 15 105806.435547
   118460000  -1.281290   0.110  0.290  0.000  12 16 301629.474264
   118470000  -1.246184   0.110  0.290  0.000  11 16 136854.677159
   118480000  -1.280024   0.110  0.290  0.000  11 15 105806.435547
   118490000  -1.311645   0.110  0.290  0.000  11 15 105806.435547
   118500000  -1.214181   0.110  0.290  0.000  12 16 301629.474264
   118510000  -1.288306   0.110  0.290  0.000  12 16 301629.474264
   118520000  -1.294418   0.110  0.290  0.000  12 16 301629.474264
   118530000  -1.260058   0.110  0.290  0.000  12 16 301629.474264
   118540000  -1.318392   0.110  0.290  0.000  12 16 301629.474264
   118550000  -1.211065   0.110  0.290  0.000  12 16 301629.474264
   118560000  -1.296472   0.110  0.290  0.000  12 16 301629.474264
   118570000  -1.281196   0.110  0.290  0.000  12 16 301629.474264
   118580000  -1.287091   0.110  0.290  0.000  12 16 301629.474264
   118590000  -1.278233   0.110  0.290  0.000  12 16 301629.474264
   118600000  -1.260698   0.110  0.290  0.000  12 16 301629.474264
   118610000  -1.266704   0.110  0.290  0.000  12 16 301629.474264
   118620000  -1.283275   0.110  0.290  0.000  12 16 301629.474264
   118630000  -1.302427   0.110  0.290  0.000  12 16 301629.474264
   118640000  -1.294557   0.110  0.290  0.000  12 16 301629.474264
   118650000  -1.297767   0.110  0.290  0.000  11 16 136854.677159
   118660000  -1.214781   0.110  0.290  0.000  12 16 301629.474264
   118670000  -1.320403   0.110  0.289  0.000  11 16 136854.677159
   118680000  -1.337391   0.110  0.289  0.000  12 16 301629.474264
   118690000  -1.279445   0.110  0.289  0.000  11 16 136854.677159
   118700000  -1.304207   0.110  0.289  0.000  12 15 26622.453253
   118710000  -1.298674   0.110  0.289  0.000  12 16 301629.474264
   118720000  -1.285445   0.110  0.289  0.000  12 16 301629.474264
   118730000  -1.217986   0.110  0.289  0.000  12 16 301629.474264
   118740000  -1.282148   0.110  0.289  0.000  11 16 136854.677159
   118750000  -1.233097   0.110  0.289  0.000  11 15 105806.435547
   118760000  -1.204398   0.110  0.289  0.000  12 16 301629.474264
   118770000  -1.261060   0.110  0.289  0.000  12 16 301629.474264
   118780000  -1.245380   0.110  0.289  0.000  11 14 111874.298710
   118790000  -1.268124   0.110  0.289  0.000  12 16 301629.474264
   118800000  -1.291939   0.110  0.289  0.000  12 16 301629.474264
   118810000  -1.305925   0.110  0.289  0.000  12 16 301629.474264
   118820000  -1.306484   0.110  0.289  0.000  12 16 301629.474264
   118830000  -1.265022   0.110  0.289  0.000  12 16 301629.474264
   118840000  -1.245936   0.110  0.289  0.000  12 16 301629.474264
   118850000  -1.288634   0.110  0.289  0.000  11 16 136854.677159
   118860000  -1.270580   0.110  0.289  0.000  12 16 301629.474264
   118870000  -1.278143   0.110  0.289  0.000  11 16 136854.677159
   118880000  -1.282315   0.110  0.289  0.000  12 16 301629.474264
   118890000  -1.298947   0.110  0.289  0.000  12 15 26622.453253
   118900000  -1.319164   0.110  0.289  0.000  11 16 136854.677159
   118910000  -1.284286   0.110  0.289  0.000  12 16 301629.474264
   118920000  -1.225874   0.110  0.289  0.000  12 16 301629.474264
   118930000  -1.280995   0.110  0.289  0.000  12 16 301629.474264
   118940000  -1.281425   0.110  0.289  0.000  11 16 136854.677159
   118950000  -1.301672   0.110  0.289  0.000  12 16 301629.474264
   118960000  -1.305312   0.110  0.289  0.000  12 16 301629.474264
   118970000  -1.201583   0.110  0.289  0.000  12 16 301629.474264
   118980000  -1.234796   0.110  0.289  0.000  12 16 301629.474264
   118990000  -1.295348   0.110  0.289  0.000  11 16 136854.677159
   119000000  -1.255153   0.110  0.289  0.000  11 16 136854.677159
   119010000  -1.294029   0.110  0.289  0.000  12 16 301629.474264
   119020000  -1.284987   0.110  0.289  0.000  12 16 301629.474264
   119030000  -1.220588   0.110  0.289  0.000  12 16 301629.474264
   119040000  -1.256168   0.110  0.289  0.000  12 16 301629.474264
   119050000  -1.291012   0.110  0.289  0.000  11 15 105806.435547
   119060000  -1.346979   0.110  0.289  0.000  11 16 136854.677159
   119070000  -1.322369   0.110  0.289  0.000  12 16 301629.474264
   119080000  -1.253153   0.110  0.289  0.000  11 15 105806.435547
   119090000  -1.232340   0.110  0.289  0.000  12 16 301629.474264
   119100000  -1.318086   0.110  0.289  0.000  11 16 136854.677159
   119110000  -1.329805   0.110  0.289  0.000  11 16 136854.677159
   119120000  -1.329632   0.110  0.289  0.000  12 16 301629.474264
   119130000  -1.300528   0.110  0.289  0.000  12 16 301629.474264
   119140000  -1.340772   0.110  0.289  0.000  12 16 301629.474264
   119150000  -1.313264   0.110  0.289  0.000  12 16 301629.474264
   119160000  -1.352381   0.110  0.289  0.000  12 16 301629.474264
   119170000  -1.304660   0.110  0.289  0.000  12 16 301629.474264
   119180000  -1.247075   0.110  0.289  0.000  12 16 301629.474264
   119190000  -1.313974   0.110  0.289  0.000  12 16 301629.474264
   119200000  -1.248688   0.110  0.289  0.000  12 16 301629.474264
   119210000  -1.237211   0.110  0.289  0.000  12 15 26622.453253
   119220000  -1.234395   0.110  0.289  0.000  12 15 26622.453253
   119230000  -1.238329   0.110  0.289  0.000  12 16 301629.474264
   119240000  -1.235568   0.110  0.289  0.000  11 16 136854.677159
   119250000  -1.262981   0.110  0.289  0.000  12 16 301629.474264
   119260000  -1.297696   0.110  0.289  0.000  11 16 136854.677159
   119270000  -1.232809   0.110  0.289  0.000  11 16 136854.677159
   119280000  -1.236661   0.110  0.289  0.000  12 16 301629.474264
   119290000  -1.300696   0.110  0.289  0.000  12 15 26622.453253
   119300000  -1.269815   0.110  0.289  0.000  11 17 114355.140235
   119310000  -1.254420   0.110  0.289  0.000  12 16 301629.474264
   119320000  -1.233101   0.110  0.289  0.000  12 16 301629.474264
   119330000  -1.303266   0.110  0.289  0.000  12 15 26622.453253
   119340000  -1.335720   0.110  0.289  0.000  12 16 301629.474264
   119350000  -1.276993   0.110  0.289  0.000  11 16 136854.677159
   119360000  -1.325929   0.110  0.289  0.000  12 16 301629.474264
   119370000  -1.276299   0.110  0.289  0.000  12 16 301629.474264
   119380000  -1.339475   0.110  0.289  0.000  12 16 301629.474264
   119390000  -1.308602   0.109  0.289  0.000  12 16 301629.474264
   119400000  -1.217307   0.109  0.289  0.000  11 15 105806.435547
   119410000  -1.313041   0.109  0.289  0.000  12 16 301629.474264
   119420000  -1.297815   0.109  0.289  0.000  12 16 301629.474264
   119430000  -1.286698   0.109  0.289  0.000  12 16 301629.474264
   119440000  -1.251391   0.110  0.289  0.000  11 15 105806.435547
   119450000  -1.200805   0.110  0.289  0.000  11 15 105806.435547
   119460000  -1.244232   0.110  0.289  0.000  11 15 105806.435547
   119470000  -1.227344   0.110  0.289  0.000  11 15 105806.435547
