    29310000  -1.303504   0.114  0.294  0.000  14 15 23312.039235
    29320000  -1.285947   0.114  0.294  0.000  14 16 126156.998727
    29330000  -1.284336   0.114  0.294  0.000  11 15 4435515.877062
    29340000  -1.209129   0.114  0.294  0.000  11 16 595706.104136
    29350000  -1.275378   0.114  0.294  0.000  13 16 103149.478188
    29360000  -1.224667   0.114  0.294  0.000   9 15 390867668.025890
    29370000  -1.220410   0.114  0.294  0.000   7 16 517094809.432215
    29380000  -1.215037   0.114  0.294  0.000   9 17 13859078.577503
    29390000  -1.148936   0.114  0.294  0.000  11 15 4435515.877062
    29400000  -1.271482   0.114  0.294  0.000  12 16 181637.088128
    29410000  -1.269451   0.114  0.294  0.000  12 16 181637.088128
    29420000  -1.315571   0.114  0.294  0.000  13 16 103149.478188
    29430000  -1.297701   0.114  0.294  0.000  11 16 595706.104136
    29440000  -1.288804   0.114  0.294  0.000  12 16 181637.088128
    29450000  -1.283559   0.114  0.294  0.000  10 17 1586826.050462
    29460000  -1.262215   0.114  0.294  0.000  11 15 4435515.877062
    29470000  -1.232242   0.114  0.294  0.000   9 15 390867668.025890
    29480000  -1.197932   0.114  0.294  0.000   9 16 43435949.429313
    29490000  -1.282297   0.114  0.294  0.000  11 17 279294.522250
    29500000  -1.145507   0.114  0.294  0.000   9 15 390867668.025890
    29510000  -1.311302   0.114  0.294  0.000  12 16 181637.088128
    29520000  -1.243183   0.114  0.294  0.000   9 16 43435949.429313
    29530000  -1.160483   0.114  0.294  0.000   9 15 390867668.025890
    29540000  -1.294366   0.114  0.294  0.000  11 15 4435515.877062
    29550000  -1.277431   0.114  0.294  0.000  10 15 34994027.915273
    29560000  -1.276676   0.114  0.294  0.000   9 16 43435949.429313
    29570000  -1.270950   0.114  0.294  0.000   8 16 258357885.908738
    29580000  -1.215096   0.114  0.294  0.000  10 16 3997416.628299
    29590000  -1.247690   0.114  0.294  0.000  11 16 595706.104136
    29600000  -1.236253   0.114  0.294  0.000  12 16 181637.088128
    29610000  -1.361719   0.114  0.294  0.000  13 16 103149.478188
    29620000  -1.247351   0.114  0.294  0.000  11 16 595706.104136
    29630000  -1.258207   0.114  0.294  0.000  10 16 3997416.628299
    29640000  -1.201543   0.114  0.294  0.000  10 15 34994027.915273
    29650000  -1.224393   0.114  0.294  0.000   9 16 43435949.429313
    29660000  -1.229721   0.114  0.294  0.000   8 16 258357885.908738
    29670000  -1.181198   0.114  0.294  0.000   9 15 390867668.025890
    29680000  -1.221300   0.114  0.294  0.000  11 15 4435515.877062
    29690000  -1.201835   0.114  0.294  0.000   9 14 517094809.432215
    29700000  -1.270694   0.114  0.294  0.000  10 17 1586826.050462
    29710000  -1.292687   0.114  0.294  0.000  13 16 103149.478188
    29720000  -1.195980   0.114  0.294  0.000  10 16 3997416.628299
    29730000  -1.249827   0.114  0.294  0.000  10 16 3997416.628299
    29740000  -1.239415   0.114  0.294  0.000  11 18 450401.969681
    29750000  -1.296143   0.114  0.294  0.000  11 17 279294.522250
    29760000  -1.247215   0.114  0.294  0.000  11 18 450401.969681
    29770000  -1.280164   0.114  0.294  0.000  11 17 279294.522250
    29780000  -1.283897   0.114  0.294  0.000  10 16 3997416.628299
    29790000  -1.262407   0.114  0.294  0.000   9 17 13859078.577503
    29800000  -1.237030   0.114  0.294  0.000  10 14 156951176.696701
    29810000  -1.264945   0.114  0.294  0.000  10 17 1586826.050462
    29820000  -1.335332   0.114  0.294  0.000  12 16 181637.088128
    29830000  -1.189578   0.114  0.294  0.000   9 15 390867668.025890
    29840000  -1.245067   0.114  0.294  0.000  11 17 279294.522250
    29850000  -1.229914   0.114  0.294  0.000  10 16 3997416.628299
    29860000  -1.240453   0.114  0.294  0.000  10 17 1586826.050462
    29870000  -1.289676   0.114  0.294  0.000  11 16 595706.104136
    29880000  -1.299092   0.114  0.294  0.000  12 15 650289.947910
    29890000  -1.256739   0.114  0.294  0.000  10 16 3997416.628299
    29900000  -1.208121   0.114  0.294  0.000  10 17 1586826.050462
    29910000  -1.230213   0.114  0.294  0.000   9 15 390867668.025890
    29920000  -1.282247   0.114  0.294  0.000  11 16 595706.104136
    29930000  -1.233432   0.114  0.294  0.000  10 16 3997416.628299
    29940000  -1.244927   0.114  0.294  0.000  13 15 89317.721023
    29950000  -1.255471   0.114  0.294  0.000  11 15 4435515.877062
    29960000  -1.279815   0.114  0.294  0.000   9 15 390867668.025890
    29970000  -1.234732   0.114  0.294  0.000  12 16 181637.088128
    29980000  -1.326893   0.114  0.294  0.000  10 16 3997416.628299
    29990000  -1.265999   0.114  0.294  0.000  11 16 595706.104136
    30000000  -1.285277   0.114  0.294  0.000  10 16 3997416.628299
    30010000  -1.265105   0.114  0.294  0.000   9 17 13859078.577503
    30020000  -1.251218   0.114  0.294  0.000  10 16 3997416.628299
    30030000  -1.233005   0.114  0.294  0.000   9 16 43435949.429313
    30040000  -1.267712   0.114  0.294  0.000  10 17 1586826.050462
    30050000  -1.183330   0.114  0.294  0.000   9 15 390867668.025890
    30060000  -1.198668   0.114  0.294  0.000  10 16 3997416.628299
    30070000  -1.195445   0.114  0.294  0.000   8 16 258357885.908738
    30080000  -1.214811   0.114  0.294  0.000   8 17 70109760.230100
    30090000  -1.245801   0.114  0.294  0.000   8 17 70109760.230100
    30100000  -1.229397   0.114  0.294  0.000   8 15 517094809.432215
    30110000  -1.188562   0.114  0.294  0.000   9 16 43435949.429313
    30120000  -1.175396   0.114  0.294  0.000   9 15 390867668.025890
    30130000  -1.164702   0.114  0.294  0.000   9 16 43435949.429313
    30140000  -1.222834   0.114  0.294  0.000   9 14 517094809.432215
    30150000  -1.285870   0.114  0.294  0.000  11 15 4435515.877062
    30160000  -1.176146   0.114  0.294  0.000   9 15 390867668.025890
    30170000  -1.184142   0.114  0.294  0.000  10 16 3997416.628299
    30180000  -1.255886   0.114  0.294  0.000  10 14 156951176.696701
    30190000  -1.292151   0.114  0.294  0.000  12 16 181637.088128
    30200000  -1.289076   0.114  0.294  0.000  10 16 3997416.628299
    30210000  -1.224640   0.114  0.294  0.000   9 15 390867668.025890
    30220000  -1.262048   0.114  0.294  0.000  11 16 595706.104136
    30230000  -1.181298   0.114  0.294  0.000   9 15 390867668.025890
    30240000  -1.232306   0.114  0.294  0.000  11 17 279294.522250
    30250000  -1.204999   0.114  0.294  0.000  11 17 279294.522250
    30260000  -1.256051   0.114  0.294  0.000   8 17 70109760.230100
    30270000  -1.230799   0.114  0.294  0.000  11 17 279294.522250
    30280000  -1.191547   0.114  0.294  0.000   9 17 13859078.577503
    30290000  -1.246689   0.114  0.294  0.000   9 17 13859078.577503
    30300000  -1.211728   0.114  0.294  0.000   8 16 258357885.908738
    30310000  -1.213416   0.114  0.294  0.000   8 17 70109760.230100
    30320000  -1.122835   0.114  0.294  0.000   9 16 43435949.429313
    30330000  -1.181539   0.114  0.294  0.000  10 16 3997416.628299
    30340000  -1.175546   0.114  0.294  0.000  10 17 1586826.050462
    30350000  -1.255251   0.114  0.294  0.000  11 16 595706.104136
    30360000  -1.277679   0.114  0.294  0.000  11 16 595706.104136
    30370000  -1.199332   0.114  0.294  0.000  11 15 4435515.877062
    30380000  -1.223502   0.114  0.294  0.000  12 16 181637.088128
    30390000  -1.232078   0.114  0.294  0.000   9 17 13859078.577503
    30400000  -1.234361   0.114  0.294  0.000  11 16 595706.104136
    30410000  -1.255768   0.114  0.294  0.000  13 16 103149.478188
    30420000  -1.297269   0.114  0.294  0.000  10 16 3997416.628299
    30430000  -1.222052   0.114  0.294  0.000  11 17 279294.522250
    30440000  -1.340186   0.114  0.294  0.000  12 15 650289.947910
    30450000  -1.285835   0.114  0.294  0.000  12 16 181637.088128
    30460000  -1.315402   0.114  0.294  0.000  11 15 4435515.877062
    30470000  -1.200569   0.114  0.294  0.000   9 15 390867668.025890
    30480000  -1.340234   0.114  0.294  0.000  11 17 279294.522250
    30490000  -1.285569   0.114  0.294  0.000  12 15 650289.947910
    30500000  -1.245507   0.114  0.294  0.000  13 14 84924.569194
    30510000  -1.221800   0.114  0.294  0.000   8 16 258357885.908738
    30520000  -1.276103   0.114  0.294  0.000  12 16 181637.088128
    30530000  -1.261887   0.114  0.294  0.000  12 15 650289.947910
    30540000  -1.310514   0.114  0.294  0.000  11 17 279294.522250
    30550000  -1.292827   0.114  0.294  0.000  13 16 103149.478188
    30560000  -1.265244   0.114  0.294  0.000   9 16 43435949.429313
    30570000  -1.327155   0.114  0.294  0.000  11 15 4435515.877062
    30580000  -1.258820   0.114  0.294  0.000  11 16 595706.104136
    30590000  -1.241470   0.114  0.294  0.000  11 16 595706.104136
    30600000  -1.282228   0.114  0.294  0.000  10 15 34994027.915273
    30610000  -1.258757   0.114  0.294  0.000  10 14 156951176.696701
    30620000  -1.182315   0.114  0.294  0.000  10 14 156951176.696701
    30630000  -1.260285   0.114  0.294  0.000  10 15 34994027.915273
    30640000  -1.233062   0.114  0.294  0.000  10 15 34994027.915273
    30650000  -1.266540   0.114  0.294  0.000   9 16 43435949.429313
    30660000  -1.230504   0.114  0.294  0.000  11 17 279294.522250
    30670000  -1.192436   0.114  0.294  0.000  11 17 279294.522250
    30680000  -1.270289   0.114  0.294  0.000   8 16 258357885.908738
    30690000  -1.238606   0.114  0.294  0.000  10 17 1586826.050462
    30700000  -1.216983   0.114  0.294  0.000  12 16 181637.088128
    30710000  -1.181682   0.114  0.294  0.000   9 15 390867668.025890
    30720000  -1.254479   0.114  0.294  0.000  11 17 279294.522250
    30730000  -1.181511   0.114  0.294  0.000  10 15 34994027.915273
    30740000  -1.265569   0.114  0.294  0.000  10 16 3997416.628299
    30750000  -1.264571   0.114  0.294  0.000  10 15 34994027.915273
    30760000  -1.336008   0.114  0.294  0.000   9 17 13859078.577503
    30770000  -1.235014   0.114  0.294  0.000   9 17 13859078.577503
    30780000  -1.301578   0.114  0.294  0.000  11 16 595706.104136
    30790000  -1.275885   0.114  0.294  0.000  11 15 4435515.877062
    30800000  -1.266176   0.114  0.294  0.000  11 18 450401.969681
    30810000  -1.286554   0.114  0.294  0.000   8 16 258357885.908738
    30820000  -1.250229   0.114  0.294  0.000   8 17 70109760.230100
    30830000  -1.252016   0.114  0.294  0.000   8 16 258357885.908738
    30840000  -1.229230   0.114  0.294  0.000   9 15 390867668.025890
    30850000  -1.280646   0.114  0.294  0.000   9 16 43435949.429313
    30860000  -1.272952   0.114  0.294  0.000  10 17 1586826.050462
    30870000  -1.310897   0.114  0.294  0.000   9 17 13859078.577503
    30880000  -1.335155   0.114  0.294  0.000   8 17 70109760.230100
    30890000  -1.298712   0.114  0.294  0.000   8 17 70109760.230100
    30900000  -1.296463   0.114  0.294  0.000   8 16 258357885.908738
    30910000  -1.248727   0.114  0.294  0.000   7 17 359200157.016284
    30920000  -1.247177   0.114  0.294  0.000   8 16 258357885.908738
    30930000  -1.290546   0.114  0.294  0.000   7 16 517094809.432215
    30940000  -1.264886   0.114  0.294  0.000   7 17 359200157.016284
    30950000  -1.273843   0.114  0.294  0.000   7 17 359200157.016284
    30960000  -1.261230   0.114  0.294  0.000   9 16 43435949.429313
    30970000  -1.244859   0.114  0.294  0.000   8 16 258357885.908738
    30980000  -1.203012   0.114  0.294  0.000   6 17 517094809.432215
    30990000  -1.297210   0.114  0.294  0.000   6 17 517094809.432215
    31000000  -1.255212   0.114  0.294  0.000   8 17 70109760.230100
    31010000  -1.284082   0.114  0.294  0.000   8 17 70109760.230100
    31020000  -1.270955   0.114  0.294  0.000   8 16 258357885.908738
    31030000  -1.296001   0.114  0.294  0.000   8 17 70109760.230100
    31040000  -1.232997   0.114  0.294  0.000   9 16 43435949.429313
    31050000  -1.285049   0.114  0.294  0.000   6 16 517094809.432215
    31060000  -1.279435   0.114  0.294  0.000   9 15 390867668.025890
    31070000  -1.283475   0.114  0.294  0.000   7 17 359200157.016284
    31080000  -1.279716   0.114  0.294  0.000   8 17 70109760.230100
    31090000  -1.212814   0.114  0.294  0.000   9 16 43435949.429313
    31100000  -1.199390   0.114  0.294  0.000   8 16 258357885.908738
    31110000  -1.219071   0.114  0.294  0.000   8 16 258357885.908738
    31120000  -1.259160   0.114  0.294  0.000   8 17 70109760.230100
    31130000  -1.251958   0.114  0.294  0.000   8 17 70109760.230100
    31140000  -1.309040   0.114  0.294  0.000   9 16 43435949.429313
    31150000  -1.277557   0.114  0.294  0.000   8 16 258357885.908738
    31160000  -1.193582   0.114  0.294  0.000   8 16 258357885.908738
    31170000  -1.185824   0.114  0.294  0.000   7 16 517094809.432215
    31180000  -1.153975   0.114  0.294  0.000   8 16 258357885.908738
    31190000  -1.216800   0.114  0.294  0.000   8 16 258357885.908738
    31200000  -1.220648   0.114  0.294  0.000   7 16 517094809.432215
    31210000  -1.195347   0.114  0.294  0.000   7 17 359200157.016284
    31220000  -1.197697   0.114  0.294  0.000   8 17 70109760.230100
    31230000  -1.184545   0.114  0.294  0.000   7 17 359200157.016284
    31240000  -1.178426   0.114  0.294  0.000   7 17 359200157.016284
    31250000  -1.202149   0.114  0.294  0.000   7 16 517094809.432215
    31260000  -1.230547   0.114  0.294  0.000   9 17 13859078.577503
    31270000  -1.230210   0.114  0.294  0.000   7 17 359200157.016284
    31280000  -1.284201   0.114  0.294  0.000   8 17 70109760.230100
    31290000  -1.315902   0.114  0.294  0.000  11 18 450401.969681
    31300000  -1.305009   0.114  0.294  0.000  11 18 450401.969681
    31310000  -1.319929   0.114  0.294  0.000  10 18 1241037.294249
    31320000  -1.326570   0.114  0.294  0.000  11 18 450401.969681
    31330000  -1.261722   0.114  0.294  0.000  12 16 181637.088128
    31340000  -1.269087   0.114  0.294  0.000  10 18 1241037.294249
    31350000  -1.295208   0.114  0.294  0.000  10 18 1241037.294249
    31360000  -1.341813   0.114  0.294  0.000  12 16 181637.088128
    31370000  -1.253096   0.114  0.294  0.000  11 18 450401.969681
    31380000  -1.344231   0.114  0.294  0.000  11 18 450401.969681
    31390000  -1.301369   0.114  0.294  0.000   9 18 4086699.218041
    31400000  -1.240376   0.114  0.294  0.000   8 16 258357885.908738
    31410000  -1.239183   0.114  0.294  0.000   9 16 43435949.429313
    31420000  -1.272630   0.114  0.294  0.000  10 18 1241037.294249
    31430000  -1.280473   0.114  0.294  0.000  11 16 595706.104136
    31440000  -1.303270   0.114  0.294  0.000  11 17 279294.522250
    31450000  -1.326022   0.114  0.294  0.000   9 17 13859078.577503
    31460000  -1.256409   0.114  0.294  0.000   9 18 4086699.218041
    31470000  -1.233540   0.114  0.294  0.000  11 15 4435515.877062
    31480000  -1.226479   0.114  0.294  0.000  10 16 3997416.628299
    31490000  -1.210608   0.114  0.294  0.000   8 16 258357885.908738
    31500000  -1.193523   0.114  0.294  0.000   9 15 390867668.025890
    31510000  -1.157944   0.114  0.294  0.000  10 16 3997416.628299
    31520000  -1.271825   0.114  0.294  0.000  13 16 103149.478188
    31530000  -1.279388   0.114  0.294  0.000  12 15 650289.947910
    31540000  -1.217533   0.114  0.294  0.000  12 15 650289.947910
    31550000  -1.162783   0.114  0.294  0.000  10 14 156951176.696701
    31560000  -1.203673   0.114  0.294  0.000  10 16 3997416.628299
    31570000  -1.245909   0.114  0.294  0.000  11 16 595706.104136
    31580000  -1.288924   0.114  0.294  0.000  13 16 103149.478188
    31590000  -1.225830   0.114  0.294  0.000  11 16 595706.104136
    31600000  -1.299984   0.114  0.294  0.000  13 16 103149.478188
    31610000  -1.246971   0.114  0.294  0.000  12 15 650289.947910
    31620000  -1.283029   0.114  0.294  0.000  13 16 103149.478188
    31630000  -1.235017   0.114  0.294  0.000  12 16 181637.088128
    31640000  -1.241378   0.114  0.294  0.000  12 15 650289.947910
    31650000  -1.313316   0.114  0.294  0.000  12 16 181637.088128
    31660000  -1.308010   0.114  0.294  0.000  13 16 103149.478188
    31670000  -1.244201   0.114  0.294  0.000  10 17 1586826.050462
    31680000  -1.181206   0.114  0.294  0.000  10 16 3997416.628299
    31690000  -1.285505   0.114  0.294  0.000  11 17 279294.522250
    31700000  -1.264526   0.114  0.294  0.000  12 16 181637.088128
    31710000  -1.326202   0.114  0.294  0.000  13 16 103149.478188
    31720000  -1.296597   0.114  0.294  0.000  11 15 4435515.877062
    31730000  -1.245384   0.114  0.294  0.000  10 17 1586826.050462
    31740000  -1.260908   0.114  0.294  0.000   9 16 43435949.429313
    31750000  -1.249604   0.114  0.294  0.000   8 16 258357885.908738
